,0
总收益率,0.209864439855715
胜率,0.5118506104859948
总盈亏比,1.0846721385862157
平均盈亏比,0.9903087065108949
收益回撤比,1.8193228112903763
年化收益率,0.06637826737204157
夏普比率,0.8954669314383604
百分比最大回撤,-0.03648515093644211
