,0
总收益率,0.1594461992353935
胜率,0.28932248024898255
总盈亏比,1.0140605296924425
平均盈亏比,1.0228711507613466
收益回撤比,0.07704464060922757
年化收益率,0.05043142350166258
夏普比率,0.13980996528957973
百分比最大回撤,-0.6545740638528263
