,0
总收益率,0.5486859066840672
胜率,0.3099114196791956
总盈亏比,1.0450955212006978
平均盈亏比,1.0241048038957785
收益回撤比,0.5628789955749842
年化收益率,0.17354450254738696
夏普比率,0.4576871431626679
百分比最大回撤,-0.3083158261574679
