,0
总收益率,0.6636114283754324
胜率,0.1565717021785971
总盈亏比,1.1080408555532557
平均盈亏比,1.1368431407893498
收益回撤比,0.6106541723928638
年化收益率,0.20989442925219481
夏普比率,0.6448264596707084
百分比最大回撤,-0.34372061756283134
