,0
总收益率,0.7804424113983521
胜率,0.3048838879578645
总盈亏比,1.0704636871842357
平均盈亏比,0.9691752110902425
收益回撤比,0.660054086020573
年化收益率,0.24684703653414083
夏普比率,0.6825628261430314
百分比最大回撤,-0.3739800143081713
