,0
总收益率,0.23130129090788265
胜率,0.3525257361742878
总盈亏比,1.0141364684805652
平均盈亏比,0.992097509573008
收益回撤比,0.1649456681672221
年化收益率,0.07315855388334243
夏普比率,0.15345842170716698
百分比最大回撤,-0.443531222712525
