,0
总收益率,0.5327163415743172
胜率,0.16315537467081637
总盈亏比,1.085827360944861
平均盈亏比,1.0276722638436322
收益回撤比,0.6836432785528189
年化收益率,0.1684934702553083
夏普比率,0.5178782502456091
百分比最大回撤,-0.24646401938154994
