,0
总收益率,0.41692173657958564
胜率,0.3393583911898492
总盈亏比,1.0549455793893856
平均盈亏比,1.0214552435357542
收益回撤比,0.6015181007303215
年化收益率,0.1318686601833178
夏普比率,0.5271232774232696
百分比最大回撤,-0.21922642065668851
