,0
总收益率,0.022454895887618065
胜率,0.34486473545606894
总盈亏比,1.003941982200512
平均盈亏比,1.019971600798646
收益回撤比,0.02311385420442896
年化收益率,0.007102285094437256
夏普比率,0.041714853399085663
百分比最大回撤,-0.3072739419233834
