,0
总收益率,0.7474605383044239
胜率,0.35096959540339956
总盈亏比,1.046945536082511
平均盈亏比,1.0237356248119234
收益回撤比,0.39780970784593633
年化收益率,0.23641516159542003
夏普比率,0.4959201184812195
百分比最大回撤,-0.5942920872282454
