,datetime,open,high,low,close,trade_price,trade_time,pred_sig,signal,pos,profit,cost,signal_class,trend_pct,revers_pct,balance,profit_cost,pnl_cost
20,2017-01-06 13:00:00,17930.0,17960.0,17810.0,17865.0,[],[],-1.0,0.0,-5.512679162072767,3031.973539140022,0.0,0,0,0,1099131.520550814,3031.973539140022,1.09912734192679
21,2017-01-06 14:00:00,17870.0,17975.0,17825.0,17855.0,[],[],1.0,1.0,-5.512679162072767,551.2679162072767,0.0,0,0,0,1099682.7884670212,551.2679162072767,1.0996786098429971
22,2017-01-06 21:00:00,17860.0,17960.0,17825.0,17905.0,"[17855.0, 17855.0]","['2017-01-06 21:00:00', '2017-01-06 21:00:00']",1.0,0.0,5.600672080649678,2800.3360403248394,45.48067855814695,0,0,0,1102437.6438287878,2754.8553617666926,1.1024334652047638
23,2017-01-06 22:00:00,17905.0,17990.0,17845.0,17960.0,[],[],1.0,0.0,5.600672080649678,3080.3696443573235,0.0,0,0,0,1105518.0134731452,3080.3696443573235,1.1055138348491211
24,2017-01-09 09:00:00,18000.0,18625.0,17985.0,18625.0,[],[],0.0,0.0,5.600672080649678,37244.46933632036,0.0,0,0,0,1142762.4828094656,37244.46933632036,1.1427583041854414
25,2017-01-09 10:00:00,18615.0,18655.0,18510.0,18655.0,[],[],0.0,0.0,5.600672080649678,1680.2016241949036,0.0,0,0,0,1144442.6844336605,1680.2016241949036,1.1444385058096365
26,2017-01-09 11:00:00,18660.0,18720.0,18585.0,18670.0,[],[],0.0,0.0,5.600672080649678,840.1008120974518,0.0,0,0,0,1145282.785245758,840.1008120974518,1.145278606621734
27,2017-01-09 13:00:00,18670.0,18675.0,18550.0,18595.0,[],[],0.0,0.0,5.600672080649678,-4200.504060487259,0.0,0,0,0,1141082.2811852708,-4200.504060487259,1.1410781025612466
28,2017-01-09 14:00:00,18595.0,18990.0,18530.0,18970.0,[],[],0.0,0.0,5.600672080649678,21002.520302436293,0.0,0,0,0,1162084.801487707,21002.520302436293,1.1620806228636829
29,2017-01-09 21:00:00,18985.0,19030.0,18880.0,18950.0,[],[],0.0,0.0,5.600672080649678,-1120.1344161299357,0.0,0,0,0,1160964.6670715772,-1120.1344161299357,1.160960488447553
30,2017-01-09 22:00:00,18950.0,19080.0,18915.0,18995.0,[],[],0.0,0.0,5.600672080649678,2520.302436292355,0.0,0,0,0,1163484.9695078696,2520.302436292355,1.1634807908838454
31,2017-01-10 09:00:00,18990.0,19040.0,18875.0,18990.0,[],[],0.0,0.0,5.600672080649678,-280.03360403248394,0.0,0,0,0,1163204.935903837,-280.03360403248394,1.1632007572798129
32,2017-01-10 10:00:00,18990.0,19195.0,18905.0,18975.0,[],[],0.0,0.0,5.600672080649678,-840.1008120974518,0.0,0,0,0,1162364.8350917394,-840.1008120974518,1.1623606564677154
33,2017-01-10 11:00:00,18980.0,19180.0,18965.0,19125.0,[],[],-1.0,-1.0,5.600672080649678,8401.008120974519,0.0,0,0,0,1170765.843212714,8401.008120974519,1.17076166458869
34,2017-01-10 13:00:00,19125.0,19315.0,19100.0,19230.0,"[19150.0, 19150.0]","['2017-01-10 13:31:00', '2017-01-10 13:31:00']",-1.0,0.0,-5.223295899712719,-2778.4686996077553,45.51878021569357,0,0,0,1167941.8557328905,-2823.9874798234487,1.1679376771088665
35,2017-01-10 14:00:00,19235.0,19350.0,19110.0,19270.0,[],[],-1.0,0.0,-5.223295899712719,-2089.3183598850874,0.0,0,0,0,1165852.5373730054,-2089.3183598850874,1.1658483587489814
36,2017-01-10 21:00:00,19340.0,19405.0,19220.0,19280.0,[],[],0.0,0.0,-5.223295899712719,-522.3295899712718,0.0,0,0,0,1165330.207783034,-522.3295899712718,1.1653260291590102
37,2017-01-10 22:00:00,19280.0,19470.0,19250.0,19450.0,[],[],-1.0,0.0,-5.223295899712719,-8879.603029511622,0.0,0,0,0,1156450.6047535224,-8879.603029511622,1.1564464261294984
38,2017-01-11 09:00:00,19435.0,19445.0,19155.0,19270.0,[],[],0.0,0.0,-5.223295899712719,9401.932619482894,0.0,0,0,0,1165852.5373730054,9401.932619482894,1.1658483587489814
39,2017-01-11 10:00:00,19270.0,19380.0,19240.0,19330.0,[],[],0.0,0.0,-5.223295899712719,-3133.977539827631,0.0,0,0,0,1162718.5598331778,-3133.977539827631,1.1627143812091538
40,2017-01-11 11:00:00,19330.0,19520.0,19300.0,19410.0,[],[],-1.0,0.0,-5.223295899712719,-4178.636719770175,0.0,0,0,0,1158539.9231134076,-4178.636719770175,1.1585357444893836
41,2017-01-11 13:00:00,19425.0,19455.0,19365.0,19440.0,[],[],-1.0,0.0,-5.223295899712719,-1566.9887699138155,0.0,0,0,0,1156972.9343434938,-1566.9887699138155,1.1569687557194697
42,2017-01-11 14:00:00,19440.0,19630.0,19440.0,19555.0,[],[],0.0,0.0,-5.223295899712719,-6006.790284669627,0.0,0,0,0,1150966.144058824,-6006.790284669627,1.1509619654348002
43,2017-01-11 21:00:00,19530.0,19665.0,19470.0,19630.0,[],[],0.0,0.0,-5.223295899712719,-3917.4719247845387,0.0,0,0,0,1147048.6721340395,-3917.4719247845387,1.1470444935100157
44,2017-01-11 22:00:00,19630.0,19950.0,19590.0,19880.0,[],[],0.0,0.0,-5.223295899712719,-13058.239749281798,0.0,0,0,0,1133990.4323847576,-13058.239749281798,1.133986253760734
45,2017-01-12 09:00:00,19825.0,20435.0,19810.0,20385.0,[],[],0.0,0.0,-5.223295899712719,-26377.64429354923,0.0,0,0,0,1107612.7880912083,-26377.64429354923,1.1076086094671846
46,2017-01-12 10:00:00,20385.0,20475.0,20290.0,20360.0,[],[],0.0,0.0,-5.223295899712719,1305.8239749281797,0.0,0,0,0,1108918.6120661364,1305.8239749281797,1.1089144334421128
47,2017-01-12 11:00:00,20360.0,20410.0,19980.0,20185.0,[],[],0.0,0.0,-5.223295899712719,9140.767824497258,0.0,0,0,0,1118059.3798906337,9140.767824497258,1.11805520126661
48,2017-01-12 13:00:00,20180.0,20195.0,20110.0,20150.0,[],[],0.0,0.0,-5.223295899712719,1828.1535648994513,0.0,0,0,0,1119887.5334555332,1828.1535648994513,1.1198833548315095
49,2017-01-12 14:00:00,20150.0,20425.0,20125.0,20295.0,[],[],0.0,0.0,-5.223295899712719,-7573.779054583442,0.0,0,0,0,1112313.7544009497,-7573.779054583442,1.112309575776926
50,2017-01-12 21:00:00,20110.0,20450.0,20110.0,20410.0,[],[],0.0,0.0,-5.223295899712719,-6006.790284669627,0.0,0,0,0,1106306.96411628,-6006.790284669627,1.1063027854922565
51,2017-01-12 22:00:00,20415.0,20610.0,20250.0,20345.0,[],[],0.0,0.0,-5.223295899712719,3395.142334813267,0.0,0,0,0,1109702.1064510932,3395.142334813267,1.1096979278270696
52,2017-01-13 09:00:00,20360.0,20515.0,20190.0,20500.0,[],[],0.0,0.0,-5.223295899712719,-8096.108644554714,0.0,0,0,0,1101605.9978065386,-8096.108644554714,1.101601819182515
53,2017-01-13 10:00:00,20500.0,20555.0,20380.0,20490.0,[],[],0.0,0.0,-5.223295899712719,522.3295899712718,0.0,0,0,0,1102128.32739651,522.3295899712718,1.1021241487724862
54,2017-01-13 11:00:00,20490.0,20580.0,20470.0,20545.0,[],[],-1.0,0.0,-5.223295899712719,-2872.812744841995,0.0,0,0,0,1099255.514651668,-2872.812744841995,1.0992513360276441
55,2017-01-13 13:00:00,20535.0,20535.0,20260.0,20285.0,[],[],0.0,0.0,-5.223295899712719,13580.569339253068,0.0,0,0,0,1112836.083990921,13580.569339253068,1.1128319053668974
56,2017-01-13 14:00:00,20285.0,20410.0,20225.0,20330.0,[],[],1.0,1.0,-5.223295899712719,-2350.4831548707234,0.0,0,0,0,1110485.6008360502,-2350.4831548707234,1.1104814222120265
57,2017-01-13 21:00:00,20285.0,20450.0,20240.0,20405.0,"[20290.0, 20290.0]","['2017-01-13 21:00:00', '2017-01-13 21:00:00']",1.0,0.0,4.918839153959666,7745.983386938702,45.51878021569357,0,0,0,1118186.0654427733,7700.464606723009,1.1181818868187496
58,2017-01-13 22:00:00,20405.0,21125.0,20350.0,21095.0,[],[],0.0,0.0,4.918839153959666,33939.990162321694,0.0,0,0,0,1152126.0556050949,33939.990162321694,1.1521218769810713
59,2017-01-16 09:00:00,21275.0,21620.0,21275.0,21605.0,[],[],0.0,0.0,4.918839153959666,25086.079685194294,0.0,0,0,0,1177212.135290289,25086.079685194294,1.1772079566662654
60,2017-01-16 10:00:00,21605.0,21730.0,21350.0,21430.0,[],[],0.0,0.0,4.918839153959666,-8607.968519429416,0.0,0,0,0,1168604.1667708596,-8607.968519429416,1.168599988146836
61,2017-01-16 11:00:00,21435.0,21500.0,21335.0,21415.0,[],[],0.0,0.0,4.918839153959666,-737.8258730939499,0.0,0,0,0,1167866.3408977657,-737.8258730939499,1.1678621622737422
62,2017-01-16 13:00:00,21430.0,21465.0,21175.0,21320.0,[],[],0.0,0.0,4.918839153959666,-4672.897196261682,0.0,0,0,0,1163193.443701504,-4672.897196261682,1.1631892650774804
63,2017-01-16 14:00:00,21315.0,21605.0,21300.0,21515.0,[],[],0.0,0.0,4.918839153959666,9591.736350221348,0.0,0,0,0,1172785.1800517254,9591.736350221348,1.1727810014277018
64,2017-01-16 21:00:00,21490.0,21500.0,21355.0,21400.0,[],[],0.0,0.0,4.918839153959666,-5656.665027053615,0.0,0,0,0,1167128.5150246718,-5656.665027053615,1.1671243364006483
65,2017-01-16 22:00:00,21395.0,21585.0,21350.0,21460.0,[],[],-1.0,-1.0,4.918839153959666,2951.3034923757996,0.0,0,0,0,1170079.8185170477,2951.3034923757996,1.170075639893024
66,2017-01-17 09:00:00,21455.0,21760.0,21280.0,21305.0,"[21455.0, 21455.0]","['2017-01-17 09:01:00', '2017-01-17 09:01:00']",0.0,0.0,-4.6609182008855745,6745.435343630378,45.35910254889389,0,0,0,1176779.8947581293,6700.076241081484,1.1767757161341055
67,2017-01-17 10:00:00,21300.0,21410.0,21115.0,21395.0,[],[],0.0,0.0,-4.6609182008855745,-4194.826380797017,0.0,0,0,0,1172585.0683773323,-4194.826380797017,1.1725808897533085
68,2017-01-17 11:00:00,21395.0,21410.0,21100.0,21105.0,[],[],1.0,1.0,-4.6609182008855745,13516.662782568166,0.0,0,0,0,1186101.7311599005,13516.662782568166,1.1860975525358768
69,2017-01-17 13:00:00,21055.0,21270.0,20835.0,21265.0,"[20900.0, 20900.0]","['2017-01-17 13:31:00', '2017-01-17 13:31:00']",1.0,0.0,4.784688995215311,27018.997144351313,45.60456354707767,0,0,0,1213075.1237407047,26973.392580804237,1.213070945116681
70,2017-01-17 14:00:00,21255.0,21360.0,21130.0,21250.0,[],[],-1.0,-1.0,4.784688995215311,-717.7033492822967,0.0,0,0,0,1212357.4203914225,-717.7033492822967,1.2123532417673986
71,2017-01-17 21:00:00,21350.0,21515.0,21180.0,21190.0,"[21345.0, 21345.0]","['2017-01-17 21:00:00', '2017-01-17 21:00:00']",0.0,0.0,-4.705882352941177,11839.57219251337,45.486581125703694,0,0,0,1224151.50600281,11794.085611387665,1.2241473273787862
72,2017-01-17 22:00:00,21185.0,21595.0,21180.0,21575.0,[],[],-1.0,0.0,-4.705882352941177,-18117.647058823528,0.0,0,0,0,1206033.8589439865,-18117.647058823528,1.2060296803199628
73,2017-01-18 09:00:00,21440.0,21440.0,20940.0,21180.0,[],[],0.0,0.0,-4.705882352941177,18588.23529411765,0.0,0,0,0,1224622.094238104,18588.23529411765,1.2246179156140804
74,2017-01-18 10:00:00,21180.0,21265.0,21070.0,21125.0,[],[],0.0,0.0,-4.705882352941177,2588.235294117647,0.0,0,0,0,1227210.3295322217,2588.235294117647,1.2272061509081982
75,2017-01-18 11:00:00,21125.0,21200.0,21060.0,21115.0,[],[],1.0,1.0,-4.705882352941177,470.5882352941177,0.0,0,0,0,1227680.9177675159,470.5882352941177,1.2276767391434922
76,2017-01-18 13:00:00,21120.0,21390.0,21120.0,21375.0,"[21160.0, 21160.0]","['2017-01-18 13:31:00', '2017-01-18 13:31:00']",0.0,0.0,4.725897920604915,8043.033470477038,45.51878021569356,0,0,0,1235678.4324577772,7997.514690261344,1.2356742538337535
77,2017-01-18 14:00:00,21375.0,21410.0,21260.0,21295.0,[],[],0.0,0.0,4.725897920604915,-3780.718336483932,0.0,0,0,0,1231897.7141212933,-3780.718336483932,1.2318935354972695
78,2017-01-18 21:00:00,21295.0,21385.0,21220.0,21290.0,[],[],-1.0,-1.0,4.725897920604915,-236.29489603024575,0.0,0,0,0,1231661.419225263,-236.29489603024575,1.2316572406012394
79,2017-01-18 22:00:00,21290.0,21410.0,21110.0,21225.0,"[21290.0, 21290.0]","['2017-01-18 22:00:00', '2017-01-18 22:00:00']",-1.0,0.0,-4.697040864255519,3053.0765617660877,45.626262577477966,0,0,0,1234668.8695244514,3007.4502991886097,1.234664690900428
80,2017-01-19 09:00:00,21235.0,21310.0,20980.0,20995.0,[],[],1.0,1.0,-4.697040864255519,10803.193987787694,0.0,0,0,0,1245472.0635122391,10803.193987787694,1.2454678848882157
81,2017-01-19 10:00:00,21000.0,21260.0,21000.0,21220.0,"[21095.0, 21095.0]","['2017-01-19 10:01:00', '2017-01-19 10:01:00']",-1.0,-1.0,4.740459824602986,1228.5339164982133,45.49733943367958,0,0,0,1246655.1000893037,1183.0365770645337,1.2466509214652801
82,2017-01-19 11:00:00,21225.0,21435.0,21220.0,21385.0,"[21220.0, 21220.0]","['2017-01-19 11:00:00', '2017-01-19 11:00:00']",-1.0,0.0,-4.71253534401508,-7775.683317624882,45.47624923674875,0,0,0,1238833.9405224419,-7821.159566861631,1.2388297618984185
83,2017-01-19 13:00:00,21380.0,21380.0,21185.0,21205.0,[],[],-1.0,0.0,-4.71253534401508,8482.563619227145,0.0,0,0,0,1247316.504141669,8482.563619227145,1.2473123255176457
84,2017-01-19 14:00:00,21210.0,21250.0,21000.0,21155.0,[],[],-1.0,0.0,-4.71253534401508,2356.26767200754,0.0,0,0,0,1249672.7718136765,2356.26767200754,1.2496685931896532
85,2017-01-19 21:00:00,21110.0,21185.0,20840.0,21045.0,[],[],-1.0,0.0,-4.71253534401508,5183.788878416589,0.0,0,0,0,1254856.560692093,5183.788878416589,1.25485238206807
86,2017-01-19 22:00:00,21045.0,21045.0,20570.0,20685.0,[],[],-1.0,0.0,-4.71253534401508,16965.12723845429,0.0,0,0,0,1271821.6879305474,16965.12723845429,1.271817509306524
87,2017-01-20 09:00:00,20650.0,20680.0,20335.0,20495.0,[],[],-1.0,0.0,-4.71253534401508,8953.817153628654,0.0,0,0,0,1280775.505084176,8953.817153628654,1.2807713264601528
88,2017-01-20 10:00:00,20500.0,20520.0,20370.0,20445.0,[],[],-1.0,0.0,-4.71253534401508,2356.26767200754,0.0,0,0,0,1283131.7727561835,2356.26767200754,1.2831275941321603
89,2017-01-20 11:00:00,20445.0,20445.0,20140.0,20230.0,[],[],-1.0,0.0,-4.71253534401508,10131.950989632422,0.0,0,0,0,1293263.723745816,10131.950989632422,1.2932595451217928
90,2017-01-20 13:00:00,20230.0,20255.0,20030.0,20055.0,[],[],-1.0,0.0,-4.71253534401508,8246.93685202639,0.0,0,0,0,1301510.6605978424,8246.93685202639,1.3015064819738191
91,2017-01-20 14:00:00,20060.0,20060.0,19735.0,19735.0,[],[],1.0,1.0,-4.71253534401508,15080.113100848257,0.0,0,0,0,1316590.7736986906,15080.113100848257,1.3165865950746674
92,2017-01-20 21:00:00,19785.0,19885.0,19720.0,19805.0,"[19790.0, 19790.0]","['2017-01-20 21:01:00', '2017-01-20 21:01:00']",1.0,0.0,5.053057099545225,-1833.9358742765107,45.49580833569574,0,0,0,1314711.3420160783,-1879.4316826122065,1.314707163392055
93,2017-01-20 22:00:00,19800.0,19965.0,19790.0,19875.0,[],[],1.0,0.0,5.053057099545225,3537.1399696816575,0.0,0,0,0,1318248.48198576,3537.1399696816575,1.3182443033617368
94,2017-01-23 09:00:00,19900.0,20230.0,19850.0,20175.0,[],[],0.0,0.0,5.053057099545225,15159.171298635676,0.0,0,0,0,1333407.6532843956,15159.171298635676,1.3334034746603725
95,2017-01-23 10:00:00,20175.0,20190.0,20010.0,20075.0,[],[],0.0,0.0,5.053057099545225,-5053.057099545225,0.0,0,0,0,1328354.5961848504,-5053.057099545225,1.3283504175608272
96,2017-01-23 11:00:00,20075.0,20100.0,19960.0,20065.0,[],[],1.0,0.0,5.053057099545225,-505.3057099545225,0.0,0,0,0,1327849.2904748959,-505.3057099545225,1.3278451118508727
97,2017-01-23 13:00:00,20060.0,20130.0,19870.0,19905.0,[],[],-1.0,-1.0,5.053057099545225,-8084.89135927236,0.0,0,0,0,1319764.3991156234,-8084.89135927236,1.3197602204916004
98,2017-01-23 14:00:00,19915.0,19965.0,19780.0,19845.0,"[19910.0, 19910.0]","['2017-01-23 14:00:00', '2017-01-23 14:00:00']",-1.0,0.0,-5.023863350916855,3518.1640330732166,45.48440047232824,0,0,0,1323237.0787482243,3472.6796326008885,1.3232329001242014
99,2017-01-23 21:00:00,19850.0,19980.0,19540.0,19850.0,[],[],1.0,1.0,-5.023863350916855,-251.19316754584275,0.0,0,0,0,1322985.8855806785,-251.19316754584275,1.3229817069566554
100,2017-01-23 22:00:00,19855.0,20100.0,19800.0,19910.0,"[19850.0, 19850.0]","['2017-01-23 22:00:00', '2017-01-23 22:00:00']",1.0,0.0,5.037783375314861,3022.670025188917,45.17841047330303,0,0,0,1325963.3771953941,2977.491614715614,1.325959198571371
101,2017-01-24 09:00:00,19940.0,20200.0,19915.0,20165.0,[],[],0.0,0.0,5.037783375314861,12846.347607052896,0.0,0,0,0,1338809.724802447,12846.347607052896,1.3388055461784238
102,2017-01-24 10:00:00,20160.0,20310.0,20050.0,20110.0,[],[],0.0,0.0,5.037783375314861,-2770.7808564231736,0.0,0,0,0,1336038.943946024,-2770.7808564231736,1.3360347653220006
103,2017-01-24 11:00:00,20110.0,20245.0,20080.0,20220.0,[],[],0.0,0.0,5.037783375314861,5541.561712846347,0.0,0,0,0,1341580.5056588703,5541.561712846347,1.341576327034847
104,2017-01-24 13:00:00,20220.0,20420.0,20160.0,20345.0,[],[],0.0,0.0,5.037783375314861,6297.229219143575,0.0,0,0,0,1347877.7348780138,6297.229219143575,1.3478735562539907
105,2017-01-24 14:00:00,20335.0,20375.0,20220.0,20240.0,[],[],0.0,0.0,5.037783375314861,-5289.672544080604,0.0,0,0,0,1342588.0623339333,-5289.672544080604,1.34258388370991
106,2017-01-24 21:00:00,20310.0,20435.0,20120.0,20120.0,[],[],0.0,0.0,5.037783375314861,-6045.340050377834,0.0,0,0,0,1336542.7222835554,-6045.340050377834,1.3365385436595323
107,2017-01-24 22:00:00,20130.0,20210.0,19975.0,20170.0,[],[],0.0,0.0,5.037783375314861,2518.8916876574303,0.0,0,0,0,1339061.6139712129,2518.8916876574303,1.3390574353471898
108,2017-01-25 09:00:00,20180.0,20325.0,20090.0,20290.0,[],[],0.0,0.0,5.037783375314861,6045.340050377834,0.0,0,0,0,1345106.9540215908,6045.340050377834,1.3451027753975675
109,2017-01-25 10:00:00,20280.0,20340.0,20225.0,20300.0,[],[],0.0,0.0,5.037783375314861,503.77833753148605,0.0,0,0,0,1345610.7323591223,503.77833753148605,1.345606553735099
110,2017-01-25 11:00:00,20300.0,20425.0,20285.0,20365.0,[],[],0.0,0.0,5.037783375314861,3274.55919395466,0.0,0,0,0,1348885.2915530768,3274.55919395466,1.3488811129290537
111,2017-01-25 13:00:00,20425.0,20450.0,20245.0,20270.0,[],[],-1.0,-1.0,5.037783375314861,-4785.894206549118,0.0,0,0,0,1344099.3973465278,-4785.894206549118,1.3440952187225046
112,2017-01-25 14:00:00,20270.0,20315.0,20125.0,20220.0,"[20270.0, 20270.0]","['2017-01-25 14:00:00', '2017-01-25 14:00:00']",-1.0,0.0,-4.93339911198816,2466.6995559940797,45.5864158475148,0,0,0,1346520.5104866743,2421.113140146565,1.3465163318626512
113,2017-01-25 21:00:00,20360.0,20925.0,20305.0,20905.0,[],[],0.0,0.0,-4.93339911198816,-33793.7839171189,0.0,0,0,0,1312726.7265695555,-33793.7839171189,1.3127225479455322
114,2017-01-25 22:00:00,20905.0,21020.0,20760.0,20960.0,[],[],0.0,0.0,-4.93339911198816,-2713.3695115934875,0.0,0,0,0,1310013.3570579619,-2713.3695115934875,1.3100091784339387
115,2017-01-26 09:00:00,21005.0,21225.0,20950.0,21100.0,[],[],0.0,0.0,-4.93339911198816,-6906.758756783423,0.0,0,0,0,1303106.5983011785,-6906.758756783423,1.3031024196771552
116,2017-01-26 10:00:00,21100.0,21195.0,21070.0,21170.0,[],[],0.0,0.0,-4.93339911198816,-3453.3793783917117,0.0,0,0,0,1299653.2189227869,-3453.3793783917117,1.2996490402987635
117,2017-01-26 11:00:00,21170.0,21265.0,21085.0,21240.0,[],[],0.0,0.0,-4.93339911198816,-3453.3793783917117,0.0,0,0,0,1296199.8395443952,-3453.3793783917117,1.2961956609203718
118,2017-01-26 13:00:00,21225.0,21335.0,21115.0,21305.0,[],[],0.0,0.0,-4.93339911198816,-3206.7094227923035,0.0,0,0,0,1292993.130121603,-3206.7094227923035,1.2929889514975796
119,2017-01-26 14:00:00,21310.0,21475.0,21240.0,21475.0,[],[],-1.0,0.0,-4.93339911198816,-8386.778490379871,0.0,0,0,0,1284606.351631223,-8386.778490379871,1.2846021730071997
120,2017-02-03 09:00:00,21475.0,21475.0,20380.0,20380.0,[],[],0.0,0.0,-4.93339911198816,54020.72027627035,0.0,0,0,0,1338627.0719074933,54020.72027627035,1.33862289328347
121,2017-02-03 10:00:00,20415.0,20430.0,19965.0,20005.0,[],[],1.0,1.0,-4.93339911198816,18500.2466699556,0.0,0,0,0,1357127.3185774488,18500.2466699556,1.3571231399534256
122,2017-02-03 11:00:00,20010.0,20180.0,19925.0,20060.0,"[20005.0, 20005.0]","['2017-02-03 11:00:00', '2017-02-03 11:00:00']",1.0,0.0,4.998750312421895,2749.3126718320423,45.55284266035485,0,0,0,1359831.0784066205,2703.759829171687,1.3598268997825973
123,2017-02-03 13:00:00,20100.0,20195.0,20075.0,20150.0,[],[],1.0,0.0,4.998750312421895,4498.875281179706,0.0,0,0,0,1364329.9536878003,4498.875281179706,1.3643257750637772
124,2017-02-03 14:00:00,20155.0,20230.0,20060.0,20175.0,[],[],1.0,0.0,4.998750312421895,1249.6875781054737,0.0,0,0,0,1365579.6412659057,1249.6875781054737,1.3655754626418826
125,2017-02-03 21:00:00,20175.0,20350.0,20120.0,20270.0,[],[],-1.0,-1.0,4.998750312421895,4748.8127968008,0.0,0,0,0,1370328.4540627066,4748.8127968008,1.3703242754386833
126,2017-02-03 22:00:00,20265.0,20295.0,20050.0,20270.0,"[20270.0, 20270.0]","['2017-02-03 22:00:00', '2017-02-03 22:00:00']",-1.0,0.0,-4.93339911198816,0.0,45.76714657599745,0,0,0,1370282.6869161306,-45.76714657599745,1.3702785082921074
127,2017-02-06 09:00:00,20150.0,20360.0,20000.0,20275.0,[],[],-1.0,0.0,-4.93339911198816,-246.66995559940798,0.0,0,0,0,1370036.0169605312,-246.66995559940798,1.3700318383365078
128,2017-02-06 10:00:00,20270.0,20315.0,20110.0,20200.0,[],[],-1.0,0.0,-4.93339911198816,3700.0493339911195,0.0,0,0,0,1373736.0662945223,3700.0493339911195,1.3737318876704991
