,datetime,open,high,low,close,trade_price,trade_time,pred_sig,signal,pos,profit,cost,signal_class,trend_pct,revers_pct,balance,profit_cost,pnl_cost
30,2019-05-10 22:00:00,6955.0,6960.0,6930.0,6935.0,[],[],-1.0,0.0,-28.735632183908045,3591.954022988506,0.0,0,0,0,1013318.569313206,3591.954022988506,1.0133174671551513
31,2019-05-13 09:00:00,6930.0,6940.0,6835.0,6860.0,[],[],-1.0,0.0,-28.735632183908045,10775.862068965516,0.0,0,0,0,1024094.4313821716,10775.862068965516,1.0240933292241168
32,2019-05-13 10:00:00,6860.0,6885.0,6855.0,6875.0,[],[],-1.0,0.0,-28.735632183908045,-2155.1724137931033,0.0,0,0,0,1021939.2589683784,-2155.1724137931033,1.0219381568103239
33,2019-05-13 11:00:00,6875.0,6880.0,6865.0,6875.0,[],[],-1.0,0.0,-28.735632183908045,0.0,0.0,0,0,0,1021939.2589683784,0.0,1.0219381568103239
34,2019-05-13 13:00:00,6875.0,6890.0,6855.0,6890.0,[],[],-1.0,0.0,-28.735632183908045,-2155.1724137931033,0.0,0,0,0,1019784.0865545853,-2155.1724137931033,1.0197829843965307
35,2019-05-13 14:00:00,6890.0,6890.0,6865.0,6870.0,[],[],-1.0,0.0,-28.735632183908045,2873.5632183908046,0.0,0,0,0,1022657.6497729761,2873.5632183908046,1.0226565476149214
36,2019-05-13 21:00:00,6855.0,6910.0,6855.0,6890.0,[],[],-1.0,0.0,-28.735632183908045,-2873.5632183908046,0.0,0,0,0,1019784.0865545853,-2873.5632183908046,1.0197829843965307
37,2019-05-13 22:00:00,6895.0,6940.0,6885.0,6905.0,[],[],-1.0,0.0,-28.735632183908045,-2155.1724137931033,0.0,0,0,0,1017628.9141407921,-2155.1724137931033,1.0176278119827376
38,2019-05-14 09:00:00,6890.0,6910.0,6875.0,6885.0,[],[],-1.0,0.0,-28.735632183908045,2873.5632183908046,0.0,0,0,0,1020502.4773591829,2873.5632183908046,1.0205013752011283
39,2019-05-14 10:00:00,6885.0,6930.0,6865.0,6880.0,[],[],-1.0,0.0,-28.735632183908045,718.3908045977012,0.0,0,0,0,1021220.8681637807,718.3908045977012,1.021219766005726
40,2019-05-14 11:00:00,6880.0,6905.0,6820.0,6890.0,[],[],-1.0,0.0,-28.735632183908045,-1436.7816091954023,0.0,0,0,0,1019784.0865545853,-1436.7816091954023,1.0197829843965307
41,2019-05-14 13:00:00,6895.0,6905.0,6835.0,6840.0,[],[],-1.0,0.0,-28.735632183908045,7183.908045977012,0.0,0,0,0,1026967.9946005623,7183.908045977012,1.0269668924425077
42,2019-05-14 14:00:00,6840.0,6855.0,6800.0,6845.0,[],[],-1.0,0.0,-28.735632183908045,-718.3908045977012,0.0,0,0,0,1026249.6037959645,-718.3908045977012,1.02624850163791
43,2019-05-14 21:00:00,6870.0,6895.0,6840.0,6875.0,[],[],-1.0,0.0,-28.735632183908045,-4310.3448275862065,0.0,0,0,0,1021939.2589683783,-4310.3448275862065,1.0219381568103239
44,2019-05-14 22:00:00,6880.0,6890.0,6850.0,6890.0,[],[],-1.0,0.0,-28.735632183908045,-2155.1724137931033,0.0,0,0,0,1019784.0865545851,-2155.1724137931033,1.0197829843965307
45,2019-05-15 09:00:00,6880.0,6935.0,6875.0,6925.0,[],[],0.0,0.0,-28.735632183908045,-5028.735632183908,0.0,0,0,0,1014755.3509224012,-5028.735632183908,1.0147542487643468
46,2019-05-15 10:00:00,6925.0,6925.0,6885.0,6885.0,[],[],0.0,0.0,-28.735632183908045,5747.126436781609,0.0,0,0,0,1020502.4773591828,5747.126436781609,1.0205013752011283
47,2019-05-15 11:00:00,6885.0,6905.0,6880.0,6905.0,[],[],0.0,0.0,-28.735632183908045,-2873.5632183908046,0.0,0,0,0,1017628.914140792,-2873.5632183908046,1.0176278119827376
48,2019-05-15 13:00:00,6905.0,6925.0,6895.0,6915.0,[],[],0.0,0.0,-28.735632183908045,-1436.7816091954023,0.0,0,0,0,1016192.1325315966,-1436.7816091954023,1.0161910303735422
49,2019-05-15 14:00:00,6915.0,6925.0,6900.0,6920.0,[],[],0.0,0.0,-28.735632183908045,-718.3908045977012,0.0,0,0,0,1015473.7417269988,-718.3908045977012,1.0154726395689444
50,2019-05-15 21:00:00,6920.0,6965.0,6895.0,6950.0,[],[],0.0,0.0,-28.735632183908045,-4310.3448275862065,0.0,0,0,0,1011163.3968994126,-4310.3448275862065,1.0111622947413583
51,2019-05-15 22:00:00,6945.0,6985.0,6945.0,6980.0,[],[],0.0,0.0,-28.735632183908045,-4310.3448275862065,0.0,0,0,0,1006853.0520718264,-4310.3448275862065,1.006851949913772
52,2019-05-16 09:00:00,6980.0,7010.0,6970.0,6980.0,[],[],0.0,0.0,-28.735632183908045,0.0,0.0,0,0,0,1006853.0520718264,0.0,1.006851949913772
53,2019-05-16 10:00:00,6980.0,6995.0,6970.0,6990.0,[],[],0.0,0.0,-28.735632183908045,-1436.7816091954023,0.0,0,0,0,1005416.270462631,-1436.7816091954023,1.0054151683045767
54,2019-05-16 11:00:00,6995.0,6995.0,6975.0,6990.0,[],[],0.0,0.0,-28.735632183908045,0.0,0.0,0,0,0,1005416.270462631,0.0,1.0054151683045767
55,2019-05-16 13:00:00,6990.0,7000.0,6980.0,6985.0,[],[],0.0,0.0,-28.735632183908045,718.3908045977012,0.0,0,0,0,1006134.6612672288,718.3908045977012,1.0061335591091745
56,2019-05-16 14:00:00,6985.0,6990.0,6950.0,6965.0,[],[],0.0,0.0,-28.735632183908045,2873.5632183908046,0.0,0,0,0,1009008.2244856196,2873.5632183908046,1.0090071223275652
57,2019-05-16 21:00:00,6965.0,6980.0,6935.0,6950.0,[],[],0.0,0.0,-28.735632183908045,2155.1724137931033,0.0,0,0,0,1011163.3968994127,2155.1724137931033,1.0111622947413583
58,2019-05-16 22:00:00,6950.0,6950.0,6905.0,6940.0,[],[],0.0,0.0,-28.735632183908045,1436.7816091954023,0.0,0,0,0,1012600.1785086081,1436.7816091954023,1.0125990763505537
59,2019-05-17 09:00:00,6940.0,6955.0,6860.0,6885.0,[],[],1.0,1.0,-28.735632183908045,7902.298850574713,0.0,0,0,0,1020502.4773591829,7902.298850574713,1.0205013752011283
60,2019-05-17 10:00:00,6885.0,6885.0,6840.0,6870.0,"[6885.0, 6885.0]","['2019-05-17 10:00:00', '2019-05-17 10:00:00']",1.0,0.0,29.048656499636895,-2178.6492374727673,61.91595391249029,0,0,0,1018261.9121677976,-2240.5651913852575,1.0182608100097432
61,2019-05-17 11:00:00,6870.0,6880.0,6845.0,6860.0,[],[],1.0,0.0,29.048656499636895,-1452.4328249818448,0.0,0,0,0,1016809.4793428157,-1452.4328249818448,1.0168083771847614
62,2019-05-17 13:00:00,6860.0,6890.0,6855.0,6860.0,[],[],1.0,0.0,29.048656499636895,0.0,0.0,0,0,0,1016809.4793428157,0.0,1.0168083771847614
63,2019-05-17 14:00:00,6860.0,6875.0,6845.0,6875.0,[],[],-1.0,-1.0,29.048656499636895,2178.6492374727673,0.0,0,0,0,1018988.1285802885,2178.6492374727673,1.018987026422234
64,2019-05-17 21:00:00,6875.0,6975.0,6870.0,6940.0,"[6875.0, 6875.0]","['2019-05-17 21:00:00', '2019-05-17 21:00:00']",-1.0,0.0,-29.090909090909093,-9454.545454545456,62.0507842032946,0,0,0,1009471.5323415397,-9516.59623874875,1.0094704301834854
65,2019-05-17 22:00:00,6940.0,6955.0,6920.0,6950.0,[],[],-1.0,0.0,-29.090909090909093,-1454.5454545454547,0.0,0,0,0,1008016.9868869943,-1454.5454545454547,1.0080158847289398
66,2019-05-20 09:00:00,6950.0,6965.0,6905.0,6925.0,[],[],-1.0,0.0,-29.090909090909093,3636.363636363637,0.0,0,0,0,1011653.350523358,3636.363636363637,1.0116522483653034
67,2019-05-20 10:00:00,6925.0,6930.0,6885.0,6885.0,[],[],1.0,1.0,-29.090909090909093,5818.181818181819,0.0,0,0,0,1017471.5323415397,5818.181818181819,1.0174704301834854
68,2019-05-20 11:00:00,6885.0,6890.0,6860.0,6870.0,"[6885.0, 6885.0]","['2019-05-20 11:00:00', '2019-05-20 11:00:00']",-1.0,-1.0,29.048656499636895,-2178.6492374727673,61.96098369715392,0,0,0,1015230.9221203697,-2240.6102211699213,1.0152298199623153
69,2019-05-20 13:00:00,6870.0,6885.0,6855.0,6875.0,"[6864.0, 6864.0]","['2019-05-20 13:31:00', '2019-05-20 13:31:00']",-1.0,0.0,-29.154518950437318,-2474.9582372631594,62.00607902735564,0,0,0,1012693.9578040793,-2536.964316290515,1.0126928556460248
70,2019-05-20 14:00:00,6875.0,6880.0,6860.0,6860.0,[],[],-1.0,0.0,-29.154518950437318,2186.5889212827988,0.0,0,0,0,1014880.5467253621,2186.5889212827988,1.0148794445673077
71,2019-05-20 21:00:00,6855.0,6895.0,6825.0,6880.0,[],[],-1.0,0.0,-29.154518950437318,-2915.451895043732,0.0,0,0,0,1011965.0948303184,-2915.451895043732,1.011963992672264
72,2019-05-20 22:00:00,6880.0,6890.0,6870.0,6875.0,[],[],-1.0,0.0,-29.154518950437318,728.862973760933,0.0,0,0,0,1012693.9578040793,728.862973760933,1.0126928556460248
73,2019-05-21 09:00:00,6875.0,6895.0,6870.0,6890.0,[],[],-1.0,0.0,-29.154518950437318,-2186.5889212827988,0.0,0,0,0,1010507.3688827965,-2186.5889212827988,1.010506266724742
74,2019-05-21 10:00:00,6890.0,6910.0,6875.0,6895.0,[],[],-1.0,0.0,-29.154518950437318,-728.862973760933,0.0,0,0,0,1009778.5059090356,-728.862973760933,1.009777403750981
75,2019-05-21 11:00:00,6895.0,6920.0,6885.0,6915.0,[],[],-1.0,0.0,-29.154518950437318,-2915.451895043732,0.0,0,0,0,1006863.0540139918,-2915.451895043732,1.0068619518559374
76,2019-05-21 13:00:00,6915.0,6940.0,6905.0,6930.0,[],[],0.0,0.0,-29.154518950437318,-2186.5889212827988,0.0,0,0,0,1004676.465092709,-2186.5889212827988,1.0046753629346545
77,2019-05-21 14:00:00,6930.0,6950.0,6925.0,6945.0,[],[],0.0,0.0,-29.154518950437318,-2186.5889212827988,0.0,0,0,0,1002489.8761714263,-2186.5889212827988,1.0024887740133719
78,2019-05-21 21:00:00,6945.0,6975.0,6920.0,6930.0,[],[],0.0,0.0,-29.154518950437318,2186.5889212827988,0.0,0,0,0,1004676.465092709,2186.5889212827988,1.0046753629346545
79,2019-05-21 22:00:00,6930.0,6940.0,6905.0,6915.0,[],[],0.0,0.0,-29.154518950437318,2186.5889212827988,0.0,0,0,0,1006863.0540139918,2186.5889212827988,1.0068619518559374
80,2019-05-22 09:00:00,6910.0,6915.0,6870.0,6895.0,[],[],0.0,0.0,-29.154518950437318,2915.451895043732,0.0,0,0,0,1009778.5059090356,2915.451895043732,1.009777403750981
81,2019-05-22 10:00:00,6895.0,6930.0,6890.0,6920.0,[],[],0.0,0.0,-29.154518950437318,-3644.314868804665,0.0,0,0,0,1006134.1910402309,-3644.314868804665,1.0061330888821765
82,2019-05-22 11:00:00,6925.0,6935.0,6915.0,6930.0,[],[],0.0,0.0,-29.154518950437318,-1457.725947521866,0.0,0,0,0,1004676.465092709,-1457.725947521866,1.0046753629346545
83,2019-05-22 13:00:00,6925.0,6930.0,6880.0,6890.0,[],[],1.0,1.0,-29.154518950437318,5830.903790087464,0.0,0,0,0,1010507.3688827965,5830.903790087464,1.010506266724742
84,2019-05-22 14:00:00,6885.0,6925.0,6860.0,6910.0,"[6886.0, 6886.0]","['2019-05-22 14:00:00', '2019-05-22 14:00:00']",1.0,0.0,29.02757619738752,4066.399522695249,61.96124455228161,0,0,0,1014511.8071609394,4004.438278142967,1.014510705002885
85,2019-05-22 21:00:00,6890.0,6910.0,6860.0,6880.0,[],[],1.0,0.0,29.02757619738752,-4354.136429608128,0.0,0,0,0,1010157.6707313313,-4354.136429608128,1.010156568573277
86,2019-05-22 22:00:00,6880.0,6900.0,6860.0,6860.0,[],[],1.0,0.0,29.02757619738752,-2902.757619738752,0.0,0,0,0,1007254.9131115926,-2902.757619738752,1.007253810953538
87,2019-05-23 09:00:00,6860.0,6915.0,6820.0,6875.0,[],[],1.0,0.0,29.02757619738752,2177.068214804064,0.0,0,0,0,1009431.9813263967,2177.068214804064,1.0094308791683422
88,2019-05-23 10:00:00,6875.0,6885.0,6865.0,6875.0,[],[],1.0,0.0,29.02757619738752,0.0,0.0,0,0,0,1009431.9813263967,0.0,1.0094308791683422
89,2019-05-23 11:00:00,6875.0,6880.0,6850.0,6865.0,[],[],-1.0,-1.0,29.02757619738752,-1451.378809869376,0.0,0,0,0,1007980.6025165273,-1451.378809869376,1.0079795003584728
90,2019-05-23 13:00:00,6860.0,6865.0,6850.0,6860.0,"[6860.0, 6860.0]","['2019-05-23 13:31:00', '2019-05-23 13:31:00']",-1.0,0.0,-29.154518950437318,-725.689404934688,62.05130592671912,0,0,0,1007192.8618056659,-787.7407108614071,1.0071917596476114
91,2019-05-23 14:00:00,6860.0,6860.0,6830.0,6830.0,[],[],1.0,1.0,-29.154518950437318,4373.1778425655975,0.0,0,0,0,1011566.0396482315,4373.1778425655975,1.011564937490177
92,2019-05-23 21:00:00,6810.0,6860.0,6780.0,6820.0,"[6811.0, 6811.0]","['2019-05-23 21:00:00', '2019-05-23 21:00:00']",1.0,0.0,29.282576866764277,4087.3952592959376,62.05157138174107,0,0,0,1015591.3833361457,4025.3436879141964,1.0155902811780912
93,2019-05-23 22:00:00,6820.0,6825.0,6750.0,6760.0,[],[],-1.0,-1.0,29.282576866764277,-8784.773060029283,0.0,0,0,0,1006806.6102761164,-8784.773060029283,1.006805508118062
94,2019-05-24 09:00:00,6760.0,6830.0,6755.0,6810.0,"[6770.0, 6770.0]","['2019-05-24 09:01:00', '2019-05-24 09:01:00']",-1.0,0.0,-29.542097488921712,-4444.290654446129,62.006079027355625,0,0,0,1002300.313542643,-4506.296733473485,1.0022992113845886
95,2019-05-24 10:00:00,6810.0,6820.0,6800.0,6810.0,[],[],-1.0,0.0,-29.542097488921712,0.0,0.0,0,0,0,1002300.313542643,0.0,1.0022992113845886
96,2019-05-24 11:00:00,6810.0,6815.0,6800.0,6800.0,[],[],-1.0,0.0,-29.542097488921712,1477.1048744460857,0.0,0,0,0,1003777.418417089,1477.1048744460857,1.0037763162590345
97,2019-05-24 13:00:00,6800.0,6810.0,6795.0,6800.0,[],[],-1.0,0.0,-29.542097488921712,0.0,0.0,0,0,0,1003777.418417089,0.0,1.0037763162590345
98,2019-05-24 14:00:00,6800.0,6850.0,6795.0,6845.0,[],[],-1.0,0.0,-29.542097488921712,-6646.971935007386,0.0,0,0,0,997130.4464820817,-6646.971935007386,0.9971293443240271
99,2019-05-24 21:00:00,6850.0,6860.0,6815.0,6820.0,[],[],-1.0,0.0,-29.542097488921712,3692.7621861152143,0.0,0,0,0,1000823.2086681969,3692.7621861152143,1.0008221065101424
100,2019-05-24 22:00:00,6820.0,6835.0,6815.0,6825.0,[],[],0.0,0.0,-29.542097488921712,-738.5524372230428,0.0,0,0,0,1000084.6562309739,-738.5524372230428,1.0000835540729194
101,2019-05-27 09:00:00,6835.0,6845.0,6815.0,6815.0,[],[],0.0,0.0,-29.542097488921712,1477.1048744460857,0.0,0,0,0,1001561.76110542,1477.1048744460857,1.0015606589473653
102,2019-05-27 10:00:00,6815.0,6830.0,6800.0,6810.0,[],[],-1.0,0.0,-29.542097488921712,738.5524372230428,0.0,0,0,0,1002300.313542643,738.5524372230428,1.0022992113845886
103,2019-05-27 11:00:00,6810.0,6815.0,6785.0,6815.0,[],[],-1.0,0.0,-29.542097488921712,-738.5524372230428,0.0,0,0,0,1001561.76110542,-738.5524372230428,1.0015606589473653
104,2019-05-27 13:00:00,6815.0,6815.0,6795.0,6800.0,[],[],-1.0,0.0,-29.542097488921712,2215.6573116691284,0.0,0,0,0,1003777.418417089,2215.6573116691284,1.0037763162590345
105,2019-05-27 14:00:00,6800.0,6810.0,6770.0,6780.0,[],[],-1.0,0.0,-29.542097488921712,2954.2097488921713,0.0,0,0,0,1006731.6281659812,2954.2097488921713,1.0067305260079267
106,2019-05-27 21:00:00,6790.0,6790.0,6735.0,6765.0,[],[],-1.0,0.0,-29.542097488921712,2215.6573116691284,0.0,0,0,0,1008947.2854776502,2215.6573116691284,1.0089461833195958
107,2019-05-27 22:00:00,6760.0,6820.0,6750.0,6805.0,[],[],-1.0,0.0,-29.542097488921712,-5908.419497784343,0.0,0,0,0,1003038.8659798659,-5908.419497784343,1.0030377638218115
108,2019-05-28 09:00:00,6805.0,6815.0,6785.0,6810.0,[],[],-1.0,0.0,-29.542097488921712,-738.5524372230428,0.0,0,0,0,1002300.3135426429,-738.5524372230428,1.0022992113845886
109,2019-05-28 10:00:00,6810.0,6845.0,6805.0,6840.0,[],[],0.0,0.0,-29.542097488921712,-4431.314623338257,0.0,0,0,0,997868.9989193046,-4431.314623338257,0.9978678967612502
110,2019-05-28 11:00:00,6840.0,6840.0,6825.0,6835.0,[],[],0.0,0.0,-29.542097488921712,738.5524372230428,0.0,0,0,0,998607.5513565276,738.5524372230428,0.9986064491984732
111,2019-05-28 13:00:00,6835.0,6845.0,6825.0,6835.0,[],[],0.0,0.0,-29.542097488921712,0.0,0.0,0,0,0,998607.5513565276,0.0,0.9986064491984732
112,2019-05-28 14:00:00,6835.0,6835.0,6810.0,6825.0,[],[],0.0,0.0,-29.542097488921712,1477.1048744460857,0.0,0,0,0,1000084.6562309737,1477.1048744460857,1.0000835540729194
113,2019-05-28 21:00:00,6825.0,6855.0,6810.0,6825.0,[],[],0.0,0.0,-29.542097488921712,0.0,0.0,0,0,0,1000084.6562309737,0.0,1.0000835540729194
114,2019-05-28 22:00:00,6825.0,6830.0,6815.0,6825.0,[],[],0.0,0.0,-29.542097488921712,0.0,0.0,0,0,0,1000084.6562309737,0.0,1.0000835540729194
115,2019-05-29 09:00:00,6825.0,6860.0,6820.0,6855.0,[],[],0.0,0.0,-29.542097488921712,-4431.314623338257,0.0,0,0,0,995653.3416076354,-4431.314623338257,0.995652239449581
116,2019-05-29 10:00:00,6850.0,6875.0,6840.0,6855.0,[],[],0.0,0.0,-29.542097488921712,0.0,0.0,0,0,0,995653.3416076354,0.0,0.995652239449581
117,2019-05-29 11:00:00,6855.0,6875.0,6835.0,6840.0,[],[],0.0,0.0,-29.542097488921712,2215.6573116691284,0.0,0,0,0,997868.9989193045,2215.6573116691284,0.9978678967612502
118,2019-05-29 13:00:00,6840.0,6850.0,6835.0,6840.0,[],[],0.0,0.0,-29.542097488921712,0.0,0.0,0,0,0,997868.9989193045,0.0,0.9978678967612502
119,2019-05-29 14:00:00,6840.0,6855.0,6840.0,6845.0,[],[],0.0,0.0,-29.542097488921712,-738.5524372230428,0.0,0,0,0,997130.4464820814,-738.5524372230428,0.9971293443240271
120,2019-05-29 21:00:00,6825.0,6910.0,6815.0,6895.0,[],[],0.0,0.0,-29.542097488921712,-7385.5243722304285,0.0,0,0,0,989744.922109851,-7385.5243722304285,0.9897438199517967
121,2019-05-29 22:00:00,6895.0,6920.0,6880.0,6910.0,[],[],0.0,0.0,-29.542097488921712,-2215.6573116691284,0.0,0,0,0,987529.264798182,-2215.6573116691284,0.9875281626401275
122,2019-05-30 09:00:00,6915.0,6950.0,6890.0,6945.0,[],[],0.0,0.0,-29.542097488921712,-5169.8670605613,0.0,0,0,0,982359.3977376206,-5169.8670605613,0.9823582955795663
123,2019-05-30 10:00:00,6945.0,6950.0,6915.0,6915.0,[],[],0.0,0.0,-29.542097488921712,4431.314623338257,0.0,0,0,0,986790.7123609589,4431.314623338257,0.9867896102029046
124,2019-05-30 11:00:00,6915.0,6925.0,6900.0,6905.0,[],[],0.0,0.0,-29.542097488921712,1477.1048744460857,0.0,0,0,0,988267.817235405,1477.1048744460857,0.9882667150773506
125,2019-05-30 13:00:00,6905.0,6915.0,6870.0,6875.0,[],[],0.0,0.0,-29.542097488921712,4431.314623338257,0.0,0,0,0,992699.1318587433,4431.314623338257,0.9926980297006889
126,2019-05-30 14:00:00,6875.0,6895.0,6840.0,6850.0,[],[],1.0,1.0,-29.542097488921712,3692.7621861152143,0.0,0,0,0,996391.8940448585,3692.7621861152143,0.9963907918868041
127,2019-05-30 21:00:00,6860.0,6875.0,6840.0,6860.0,"[6850.0, 6850.0]","['2019-05-30 21:00:00', '2019-05-30 21:00:00']",1.0,0.0,29.197080291970803,1459.8540145985403,62.006079027355625,0,0,0,997789.7419804297,1397.8479355711847,0.9977886398223753
128,2019-05-30 22:00:00,6855.0,6860.0,6840.0,6855.0,[],[],1.0,0.0,29.197080291970803,-729.9270072992701,0.0,0,0,0,997059.8149731305,-729.9270072992701,0.9970587128150761
129,2019-05-31 09:00:00,6835.0,6850.0,6820.0,6835.0,[],[],1.0,0.0,29.197080291970803,-2919.7080291970806,0.0,0,0,0,994140.1069439334,-2919.7080291970806,0.9941390047858789
130,2019-05-31 10:00:00,6830.0,6850.0,6825.0,6840.0,[],[],1.0,0.0,29.197080291970803,729.9270072992701,0.0,0,0,0,994870.0339512327,729.9270072992701,0.9948689317931783
131,2019-05-31 11:00:00,6835.0,6840.0,6820.0,6820.0,[],[],1.0,0.0,29.197080291970803,-2919.7080291970806,0.0,0,0,0,991950.3259220356,-2919.7080291970806,0.9919492237639811
132,2019-05-31 13:00:00,6820.0,6820.0,6790.0,6810.0,[],[],1.0,0.0,29.197080291970803,-1459.8540145985403,0.0,0,0,0,990490.4719074371,-1459.8540145985403,0.9904893697493826
