,datetime,open,high,low,close,trade_price,trade_time,pred_sig,signal,pos,profit,cost,signal_class,trend_pct,revers_pct,balance,profit_cost,pnl_cost
12,2020-05-11 10:00:00,9070.0,9082.0,9032.0,9069.0,[],[],-1.0,0.0,-11.025358324145534,110.25358324145535,0.0,0,0,0,1031275.0154171066,110.25358324145535,1.0312700617711061
13,2020-05-11 11:00:00,9069.0,9081.0,9044.0,9069.0,[],[],-1.0,0.0,-11.025358324145534,0.0,0.0,0,0,0,1031275.0154171066,0.0,1.0312700617711061
14,2020-05-11 13:00:00,9067.0,9330.0,9054.0,9291.0,[],[],0.0,0.0,-11.025358324145534,-24476.295479603086,0.0,0,0,0,1006798.7199375035,-24476.295479603086,1.006793766291503
15,2020-05-11 14:00:00,9289.0,9340.0,9221.0,9338.0,[],[],0.0,0.0,-11.025358324145534,-5181.918412348401,0.0,0,0,0,1001616.8015251551,-5181.918412348401,1.0016118478791547
16,2020-05-12 09:00:00,9340.0,9363.0,9240.0,9269.0,[],[],0.0,0.0,-11.025358324145534,7607.4972436604185,0.0,0,0,0,1009224.2987688155,7607.4972436604185,1.009219345122815
17,2020-05-12 10:00:00,9269.0,9301.0,9252.0,9275.0,[],[],0.0,0.0,-11.025358324145534,-661.521499448732,0.0,0,0,0,1008562.7772693668,-661.521499448732,1.0085578236233663
18,2020-05-12 11:00:00,9275.0,9325.0,9256.0,9277.0,[],[],0.0,0.0,-11.025358324145534,-220.5071664829107,0.0,0,0,0,1008342.2701028839,-220.5071664829107,1.0083373164568834
19,2020-05-12 13:00:00,9277.0,9310.0,9265.0,9286.0,[],[],0.0,0.0,-11.025358324145534,-992.2822491730981,0.0,0,0,0,1007349.9878537108,-992.2822491730981,1.0073450342077104
20,2020-05-12 14:00:00,9286.0,9316.0,9274.0,9282.0,[],[],0.0,0.0,-11.025358324145534,441.0143329658214,0.0,0,0,0,1007791.0021866766,441.0143329658214,1.0077860485406762
21,2020-05-13 09:00:00,9236.0,9256.0,9054.0,9096.0,[],[],1.0,1.0,-11.025358324145534,20507.166482910692,0.0,0,0,0,1028298.1686695874,20507.166482910692,1.0282932150235868
22,2020-05-13 10:00:00,9096.0,9138.0,9085.0,9124.0,"[9096.0, 9096.0]","['2020-05-13 10:00:00', '2020-05-13 10:00:00']",1.0,0.0,10.993843447669304,3078.2761653474054,109.11177361888659,0,0,0,1031267.3330613159,2969.1643917285187,1.0312623794153153
23,2020-05-13 11:00:00,9126.0,9155.0,9095.0,9119.0,[],[],1.0,0.0,10.993843447669304,-549.6921723834653,0.0,0,0,0,1030717.6408889325,-549.6921723834653,1.030712687242932
24,2020-05-13 13:00:00,9118.0,9142.0,9115.0,9134.0,[],[],1.0,0.0,10.993843447669304,1649.0765171503958,0.0,0,0,0,1032366.7174060829,1649.0765171503958,1.0323617637600824
25,2020-05-13 14:00:00,9134.0,9201.0,9127.0,9146.0,[],[],1.0,0.0,10.993843447669304,1319.2612137203164,0.0,0,0,0,1033685.9786198032,1319.2612137203164,1.0336810249738027
26,2020-05-14 09:00:00,9121.0,9134.0,9000.0,9036.0,[],[],1.0,0.0,10.993843447669304,-12093.227792436235,0.0,0,0,0,1021592.750827367,-12093.227792436235,1.0215877971813665
27,2020-05-14 10:00:00,9035.0,9065.0,9018.0,9043.0,[],[],1.0,0.0,10.993843447669304,769.5690413368513,0.0,0,0,0,1022362.3198687038,769.5690413368513,1.0223573662227032
28,2020-05-14 11:00:00,9043.0,9049.0,8977.0,8983.0,[],[],1.0,0.0,10.993843447669304,-6596.306068601583,0.0,0,0,0,1015766.0138001023,-6596.306068601583,1.0157610601541016
29,2020-05-14 13:00:00,8983.0,9062.0,8944.0,9039.0,[],[],1.0,0.0,10.993843447669304,6156.552330694811,0.0,0,0,0,1021922.5661307971,6156.552330694811,1.0219176124847964
30,2020-05-14 14:00:00,9039.0,9046.0,9007.0,9034.0,[],[],1.0,0.0,10.993843447669304,-549.6921723834653,0.0,0,0,0,1021372.8739584137,-549.6921723834653,1.021367920312413
31,2020-05-15 09:00:00,9074.0,9103.0,9018.0,9053.0,[],[],1.0,0.0,10.993843447669304,2088.830255057168,0.0,0,0,0,1023461.7042134709,2088.830255057168,1.02345675056747
32,2020-05-15 10:00:00,9053.0,9065.0,9033.0,9057.0,[],[],1.0,0.0,10.993843447669304,439.7537379067722,0.0,0,0,0,1023901.4579513777,439.7537379067722,1.023896504305377
33,2020-05-15 11:00:00,9058.0,9083.0,9040.0,9070.0,[],[],-1.0,-1.0,10.993843447669304,1429.1996481970095,0.0,0,0,0,1025330.6575995748,1429.1996481970095,1.025325703953574
34,2020-05-15 13:00:00,9070.0,9137.0,9057.0,9105.0,"[9066.0, 9066.0]","['2020-05-15 13:31:00', '2020-05-15 13:31:00']",0.0,0.0,-11.030222810500772,-4741.540634002074,109.21940250562157,0,0,0,1020479.897563067,-4850.760036507695,1.0204749439170662
35,2020-05-15 14:00:00,9106.0,9107.0,9062.0,9065.0,[],[],0.0,0.0,-11.030222810500772,4412.089124200309,0.0,0,0,0,1024891.9866872673,4412.089124200309,1.0248870330412665
36,2020-05-18 09:00:00,9220.0,9373.0,9185.0,9218.0,[],[],0.0,0.0,-11.030222810500772,-16876.240900066183,0.0,0,0,0,1008015.7457872011,-16876.240900066183,1.0080107921412005
37,2020-05-18 10:00:00,9215.0,9246.0,9170.0,9230.0,[],[],0.0,0.0,-11.030222810500772,-1323.6267372600926,0.0,0,0,0,1006692.119049941,-1323.6267372600926,1.0066871654039402
38,2020-05-18 11:00:00,9230.0,9237.0,9205.0,9224.0,[],[],0.0,0.0,-11.030222810500772,661.8133686300463,0.0,0,0,0,1007353.932418571,661.8133686300463,1.0073489787725702
39,2020-05-18 13:00:00,9226.0,9230.0,9113.0,9122.0,[],[],0.0,0.0,-11.030222810500772,11250.827266710787,0.0,0,0,0,1018604.7596852818,11250.827266710787,1.0185998060392811
40,2020-05-18 14:00:00,9121.0,9146.0,9040.0,9046.0,[],[],-1.0,0.0,-11.030222810500772,8382.969335980586,0.0,0,0,0,1026987.7290212624,8382.969335980586,1.0269827753752616
41,2020-05-19 09:00:00,9056.0,9109.0,9023.0,9082.0,[],[],0.0,0.0,-11.030222810500772,-3970.880211780278,0.0,0,0,0,1023016.8488094821,-3970.880211780278,1.0230118951634815
42,2020-05-19 10:00:00,9081.0,9117.0,9066.0,9106.0,[],[],0.0,0.0,-11.030222810500772,-2647.253474520185,0.0,0,0,0,1020369.5953349619,-2647.253474520185,1.0203646416889613
43,2020-05-19 11:00:00,9105.0,9130.0,9086.0,9100.0,[],[],0.0,0.0,-11.030222810500772,661.8133686300463,0.0,0,0,0,1021031.4087035919,661.8133686300463,1.0210264550575914
44,2020-05-19 13:00:00,9099.0,9137.0,9095.0,9133.0,[],[],0.0,0.0,-11.030222810500772,-3639.973527465255,0.0,0,0,0,1017391.4351761267,-3639.973527465255,1.0173864815301261
45,2020-05-19 14:00:00,9133.0,9155.0,9062.0,9137.0,[],[],0.0,0.0,-11.030222810500772,-441.2089124200309,0.0,0,0,0,1016950.2262637066,-441.2089124200309,1.016945272617706
46,2020-05-20 09:00:00,9136.0,9161.0,9011.0,9048.0,[],[],-1.0,0.0,-11.030222810500772,9816.898301345687,0.0,0,0,0,1026767.1245650522,9816.898301345687,1.0267621709190518
47,2020-05-20 10:00:00,9046.0,9062.0,9020.0,9032.0,[],[],1.0,1.0,-11.030222810500772,1764.8356496801237,0.0,0,0,0,1028531.9602147323,1764.8356496801237,1.0285270065687317
48,2020-05-20 11:00:00,9033.0,9043.0,9016.0,9038.0,"[9032.0, 9032.0]","['2020-05-20 11:00:00', '2020-05-20 11:00:00']",1.0,0.0,11.071744906997342,664.3046944198406,109.29195746742779,0,0,0,1029086.9729516847,555.0127369524129,1.0290820193056842
49,2020-05-20 13:00:00,9038.0,9089.0,8983.0,9038.0,[],[],1.0,0.0,11.071744906997342,0.0,0.0,0,0,0,1029086.9729516847,0.0,1.0290820193056842
50,2020-05-20 14:00:00,9040.0,9064.0,9025.0,9026.0,[],[],1.0,0.0,11.071744906997342,-1328.6093888396813,0.0,0,0,0,1027758.363562845,-1328.6093888396813,1.0277534099168446
51,2020-05-21 09:00:00,9020.0,9044.0,8931.0,8945.0,[],[],1.0,0.0,11.071744906997342,-8968.113374667848,0.0,0,0,0,1018790.2501881772,-8968.113374667848,1.0187852965421766
52,2020-05-21 10:00:00,8944.0,8956.0,8859.0,8925.0,[],[],1.0,0.0,11.071744906997342,-2214.3489813994684,0.0,0,0,0,1016575.9012067778,-2214.3489813994684,1.0165709475607771
53,2020-05-21 11:00:00,8925.0,8954.0,8910.0,8932.0,[],[],1.0,0.0,11.071744906997342,775.022143489814,0.0,0,0,0,1017350.9233502676,775.022143489814,1.017345969704267
54,2020-05-21 13:00:00,8933.0,8943.0,8894.0,8924.0,[],[],1.0,0.0,11.071744906997342,-885.7395925597873,0.0,0,0,0,1016465.1837577078,-885.7395925597873,1.0164602301117072
55,2020-05-21 14:00:00,8923.0,8936.0,8882.0,8898.0,[],[],1.0,0.0,11.071744906997342,-2878.6536758193092,0.0,0,0,0,1013586.5300818885,-2878.6536758193092,1.013581576435888
56,2020-05-22 09:00:00,8890.0,8980.0,8845.0,8918.0,[],[],1.0,0.0,11.071744906997342,2214.3489813994684,0.0,0,0,0,1015800.879063288,2214.3489813994684,1.0157959254172875
57,2020-05-22 10:00:00,8916.0,8955.0,8888.0,8942.0,[],[],1.0,0.0,11.071744906997342,2657.2187776793626,0.0,0,0,0,1018458.0978409674,2657.2187776793626,1.0184531441949667
58,2020-05-22 11:00:00,8942.0,8946.0,8914.0,8932.0,[],[],-1.0,-1.0,11.071744906997342,-1107.1744906997342,0.0,0,0,0,1017350.9233502676,-1107.1744906997342,1.017345969704267
59,2020-05-22 13:00:00,8931.0,8959.0,8903.0,8938.0,"[8909.0, 8909.0]","['2020-05-22 13:31:00', '2020-05-22 13:31:00']",0.0,0.0,-11.227124733355788,-5802.367501282568,109.23162354204383,0,0,0,1011439.324225443,-5911.599124824612,1.0114343705794424
60,2020-05-22 14:00:00,8938.0,9009.0,8910.0,8985.0,[],[],0.0,0.0,-11.227124733355788,-5276.7486246772205,0.0,0,0,0,1006162.5756007658,-5276.7486246772205,1.0061576219547652
61,2020-05-25 09:00:00,8999.0,9120.0,8951.0,9073.0,[],[],0.0,0.0,-11.227124733355788,-9879.869765353094,0.0,0,0,0,996282.7058354127,-9879.869765353094,0.9962777521894122
62,2020-05-25 10:00:00,9074.0,9086.0,9016.0,9055.0,[],[],0.0,0.0,-11.227124733355788,2020.882452004042,0.0,0,0,0,998303.5882874167,2020.882452004042,0.9982986346414161
63,2020-05-25 11:00:00,9056.0,9064.0,9028.0,9035.0,[],[],0.0,0.0,-11.227124733355788,2245.4249466711576,0.0,0,0,0,1000549.0132340878,2245.4249466711576,1.0005440595880872
64,2020-05-25 13:00:00,9036.0,9037.0,8968.0,8997.0,[],[],0.0,0.0,-11.227124733355788,4266.3073986752,0.0,0,0,0,1004815.3206327631,4266.3073986752,1.0048103669867625
65,2020-05-25 14:00:00,8998.0,9017.0,8940.0,8963.0,[],[],-1.0,0.0,-11.227124733355788,3817.222409340968,0.0,0,0,0,1008632.5430421041,3817.222409340968,1.0086275893961034
66,2020-05-26 09:00:00,8948.0,8965.0,8860.0,8893.0,[],[],0.0,0.0,-11.227124733355788,7858.987313349052,0.0,0,0,0,1016491.5303554531,7858.987313349052,1.0164865767094526
67,2020-05-26 10:00:00,8892.0,8909.0,8875.0,8882.0,[],[],1.0,1.0,-11.227124733355788,1234.9837206691368,0.0,0,0,0,1017726.5140761223,1234.9837206691368,1.0177215604301217
68,2020-05-26 11:00:00,8882.0,8896.0,8878.0,8884.0,"[8882.0, 8882.0]","['2020-05-26 11:00:00', '2020-05-26 11:00:00']",1.0,0.0,11.258725512272012,225.17451024544022,109.19482015079251,0,0,0,1017842.4937662169,115.97969009464771,1.0178375401202162
69,2020-05-26 13:00:00,8883.0,8924.0,8830.0,8908.0,[],[],1.0,0.0,11.258725512272012,2702.094122945283,0.0,0,0,0,1020544.5878891622,2702.094122945283,1.0205396342431616
70,2020-05-26 14:00:00,8908.0,8915.0,8878.0,8883.0,[],[],1.0,0.0,11.258725512272012,-2814.681378068003,0.0,0,0,0,1017729.9065110942,-2814.681378068003,1.0177249528650936
71,2020-05-27 09:00:00,8862.0,8938.0,8850.0,8892.0,[],[],-1.0,-1.0,11.258725512272012,1013.285296104481,0.0,0,0,0,1018743.1918071987,1013.285296104481,1.018738238161198
72,2020-05-27 10:00:00,8892.0,8908.0,8880.0,8884.0,"[8892.0, 8892.0]","['2020-05-27 10:00:00', '2020-05-27 10:00:00']",-1.0,0.0,-11.246063877642825,899.685110211426,109.19482015079251,0,0,0,1019533.6820972592,790.4902900606335,1.0195287284512586
73,2020-05-27 11:00:00,8884.0,8914.0,8880.0,8909.0,[],[],-1.0,0.0,-11.246063877642825,-2811.5159694107065,0.0,0,0,0,1016722.1661278486,-2811.5159694107065,1.016717212481848
74,2020-05-27 13:00:00,8909.0,8922.0,8886.0,8911.0,[],[],-1.0,0.0,-11.246063877642825,-224.9212775528565,0.0,0,0,0,1016497.2448502957,-224.9212775528565,1.016492291204295
75,2020-05-27 14:00:00,8908.0,8923.0,8880.0,8890.0,[],[],-1.0,0.0,-11.246063877642825,2361.6734143049935,0.0,0,0,0,1018858.9182646007,2361.6734143049935,1.0188539646186001
76,2020-05-28 09:00:00,8880.0,8892.0,8770.0,8783.0,[],[],1.0,1.0,-11.246063877642825,12033.288349077822,0.0,0,0,0,1030892.2066136785,12033.288349077822,1.030887252967678
77,2020-05-28 10:00:00,8784.0,8822.0,8752.0,8792.0,"[8783.0, 8783.0]","['2020-05-28 10:00:00', '2020-05-28 10:00:00']",1.0,0.0,11.385631333257429,1024.7068199931687,109.18214745075895,0,0,0,1031807.731286221,915.5246725424097,1.0318027776402203
78,2020-05-28 11:00:00,8794.0,8812.0,8763.0,8770.0,[],[],1.0,0.0,11.385631333257429,-2504.8388933166343,0.0,0,0,0,1029302.8923929043,-2504.8388933166343,1.0292979387469037
79,2020-05-28 13:00:00,8767.0,8785.0,8730.0,8738.0,[],[],1.0,0.0,11.385631333257429,-3643.402026642377,0.0,0,0,0,1025659.4903662619,-3643.402026642377,1.0256545367202614
80,2020-05-28 14:00:00,8738.0,8753.0,8712.0,8734.0,[],[],1.0,0.0,11.385631333257429,-455.42525333029715,0.0,0,0,0,1025204.0651129317,-455.42525333029715,1.025199111466931
81,2020-05-29 09:00:00,8734.0,8798.0,8721.0,8776.0,[],[],1.0,0.0,11.385631333257429,4781.96515996812,0.0,0,0,0,1029986.0302728998,4781.96515996812,1.0299810766268993
82,2020-05-29 10:00:00,8777.0,8796.0,8765.0,8776.0,[],[],0.0,0.0,11.385631333257429,0.0,0.0,0,0,0,1029986.0302728998,0.0,1.0299810766268993
83,2020-05-29 11:00:00,8776.0,8799.0,8750.0,8760.0,[],[],0.0,0.0,11.385631333257429,-1821.7010133211886,0.0,0,0,0,1028164.3292595786,-1821.7010133211886,1.028159375613578
84,2020-05-29 13:00:00,8760.0,8779.0,8750.0,8777.0,[],[],0.0,0.0,11.385631333257429,1935.557326653763,0.0,0,0,0,1030099.8865862323,1935.557326653763,1.0300949329402318
85,2020-05-29 14:00:00,8777.0,8786.0,8745.0,8773.0,[],[],-1.0,-1.0,11.385631333257429,-455.42525333029715,0.0,0,0,0,1029644.4613329021,-455.42525333029715,1.0296395076869014
86,2020-06-01 09:00:00,8768.0,8956.0,8768.0,8858.0,"[8773.0, 8773.0]","['2020-06-01 09:00:00', '2020-06-01 09:00:00']",0.0,0.0,-11.398609369656901,-9688.817964208367,109.15778713695092,0,0,0,1019846.4855815568,-9797.975751345319,1.019841531935556
87,2020-06-01 10:00:00,8859.0,8871.0,8811.0,8834.0,[],[],0.0,0.0,-11.398609369656901,2735.6662487176563,0.0,0,0,0,1022582.1518302745,2735.6662487176563,1.0225771981842737
88,2020-06-01 11:00:00,8834.0,8836.0,8807.0,8829.0,[],[],0.0,0.0,-11.398609369656901,569.9304684828451,0.0,0,0,0,1023152.0822987574,569.9304684828451,1.0231471286527567
89,2020-06-01 13:00:00,8830.0,8849.0,8781.0,8782.0,[],[],0.0,0.0,-11.398609369656901,5357.346403738743,0.0,0,0,0,1028509.4287024961,5357.346403738743,1.0285044750564953
90,2020-06-01 14:00:00,8784.0,8792.0,8680.0,8702.0,[],[],-1.0,0.0,-11.398609369656901,9118.887495725521,0.0,0,0,0,1037628.3161982216,9118.887495725521,1.0376233625522209
91,2020-06-02 09:00:00,8725.0,8753.0,8666.0,8736.0,[],[],0.0,0.0,-11.398609369656901,-3875.527185683346,0.0,0,0,0,1033752.7890125383,-3875.527185683346,1.0337478353665375
92,2020-06-02 10:00:00,8736.0,8760.0,8721.0,8725.0,[],[],0.0,0.0,-11.398609369656901,1253.8470306622592,0.0,0,0,0,1035006.6360432005,1253.8470306622592,1.0350016823972
93,2020-06-02 11:00:00,8725.0,8745.0,8725.0,8732.0,[],[],0.0,0.0,-11.398609369656901,-797.9026558759831,0.0,0,0,0,1034208.7333873245,-797.9026558759831,1.034203779741324
94,2020-06-02 13:00:00,8731.0,8788.0,8731.0,8771.0,[],[],-1.0,0.0,-11.398609369656901,-4445.457654166192,0.0,0,0,0,1029763.2757331583,-4445.457654166192,1.0297583220871576
95,2020-06-02 14:00:00,8772.0,8868.0,8768.0,8816.0,[],[],0.0,0.0,-11.398609369656901,-5129.374216345605,0.0,0,0,0,1024633.9015168127,-5129.374216345605,1.0246289478708122
96,2020-06-03 09:00:00,8839.0,8854.0,8770.0,8823.0,[],[],0.0,0.0,-11.398609369656901,-797.9026558759831,0.0,0,0,0,1023835.9988609367,-797.9026558759831,1.0238310452149362
97,2020-06-03 10:00:00,8823.0,8825.0,8790.0,8802.0,[],[],0.0,0.0,-11.398609369656901,2393.707967627949,0.0,0,0,0,1026229.7068285646,2393.707967627949,1.0262247531825641
98,2020-06-03 11:00:00,8801.0,8812.0,8790.0,8806.0,[],[],0.0,0.0,-11.398609369656901,-455.94437478627606,0.0,0,0,0,1025773.7624537784,-455.94437478627606,1.0257688088077777
99,2020-06-03 13:00:00,8805.0,8806.0,8700.0,8707.0,[],[],-1.0,0.0,-11.398609369656901,11284.623275960332,0.0,0,0,0,1037058.3857297387,11284.623275960332,1.0370534320837381
100,2020-06-03 14:00:00,8708.0,8733.0,8665.0,8712.0,[],[],0.0,0.0,-11.398609369656901,-569.9304684828451,0.0,0,0,0,1036488.4552612558,-569.9304684828451,1.0364835016152552
101,2020-06-04 09:00:00,8700.0,8745.0,8666.0,8743.0,[],[],0.0,0.0,-11.398609369656901,-3533.568904593639,0.0,0,0,0,1032954.8863566623,-3533.568904593639,1.0329499327106617
102,2020-06-04 10:00:00,8743.0,8743.0,8678.0,8699.0,[],[],0.0,0.0,-11.398609369656901,5015.388122649037,0.0,0,0,0,1037970.2744793113,5015.388122649037,1.0379653208333106
103,2020-06-04 11:00:00,8698.0,8714.0,8665.0,8707.0,[],[],0.0,0.0,-11.398609369656901,-911.8887495725521,0.0,0,0,0,1037058.3857297387,-911.8887495725521,1.0370534320837381
104,2020-06-04 13:00:00,8709.0,8735.0,8707.0,8716.0,[],[],0.0,0.0,-11.398609369656901,-1025.8748432691211,0.0,0,0,0,1036032.5108864696,-1025.8748432691211,1.036027557240469
105,2020-06-04 14:00:00,8716.0,8728.0,8620.0,8653.0,[],[],1.0,1.0,-11.398609369656901,7181.123902883847,0.0,0,0,0,1043213.6347893535,7181.123902883847,1.0432086811433527
106,2020-06-05 09:00:00,8665.0,8697.0,8582.0,8601.0,"[8686.0, 8686.0]","['2020-06-05 09:01:00', '2020-06-05 09:01:00']",1.0,0.0,11.512779184895233,-13547.403399147726,109.20670552788319,0,0,0,1029557.024684678,-13656.61010467561,1.0295520710386772
107,2020-06-05 10:00:00,8601.0,8645.0,8600.0,8619.0,[],[],1.0,0.0,11.512779184895233,2072.300253281142,0.0,0,0,0,1031629.3249379591,2072.300253281142,1.0316243712919584
108,2020-06-05 11:00:00,8619.0,8635.0,8604.0,8614.0,[],[],1.0,0.0,11.512779184895233,-575.6389592447617,0.0,0,0,0,1031053.6859787144,-575.6389592447617,1.0310487323327135
109,2020-06-05 13:00:00,8614.0,8640.0,8607.0,8621.0,[],[],1.0,0.0,11.512779184895233,805.8945429426662,0.0,0,0,0,1031859.580521657,805.8945429426662,1.0318546268756563
110,2020-06-05 14:00:00,8623.0,8630.0,8600.0,8624.0,[],[],-1.0,-1.0,11.512779184895233,345.383375546857,0.0,0,0,0,1032204.9638972039,345.383375546857,1.032200010251203
111,2020-06-08 09:00:00,8601.0,8698.0,8552.0,8581.0,"[8600.0, 8600.0]","['2020-06-08 09:01:00', '2020-06-08 09:01:00']",1.0,1.0,-11.627906976744185,-553.7646787934609,109.24486454140796,0,0,0,1031541.954353869,-663.0095433348689,1.0315370007078681
112,2020-06-08 10:00:00,8581.0,8586.0,8533.0,8540.0,"[8581.0, 8581.0]","['2020-06-08 10:00:00', '2020-06-08 10:00:00']",1.0,0.0,11.653653420347279,-4777.997902342385,109.21940250562159,0,0,0,1026654.737049021,-4887.217304848006,1.0266497834030202
113,2020-06-08 11:00:00,8540.0,8559.0,8525.0,8535.0,[],[],1.0,0.0,11.653653420347279,-582.682671017364,0.0,0,0,0,1026072.0543780036,-582.682671017364,1.0260671007320028
114,2020-06-08 13:00:00,8534.0,8546.0,8502.0,8530.0,[],[],1.0,0.0,11.653653420347279,-582.682671017364,0.0,0,0,0,1025489.3717069862,-582.682671017364,1.0254844180609854
115,2020-06-08 14:00:00,8530.0,8555.0,8520.0,8546.0,[],[],1.0,0.0,11.653653420347279,1864.5845472555648,0.0,0,0,0,1027353.9562542418,1864.5845472555648,1.027349002608241
116,2020-06-09 09:00:00,8538.0,8598.0,8532.0,8561.0,[],[],-1.0,-1.0,11.653653420347279,1748.0480130520918,0.0,0,0,0,1029102.0042672938,1748.0480130520918,1.029097050621293
117,2020-06-09 10:00:00,8561.0,8583.0,8556.0,8575.0,"[8561.0, 8561.0]","['2020-06-09 10:00:00', '2020-06-09 10:00:00']",0.0,0.0,-11.680878402055836,-1635.3229762878168,109.23214094771461,0,0,0,1027357.4491500583,-1744.5551172355315,1.0273524955040576
118,2020-06-09 11:00:00,8575.0,8576.0,8525.0,8533.0,[],[],0.0,0.0,-11.680878402055836,4905.968928863451,0.0,0,0,0,1032263.4180789217,4905.968928863451,1.0322584644329211
119,2020-06-09 13:00:00,8533.0,8534.0,8485.0,8521.0,[],[],0.0,0.0,-11.680878402055836,1401.7054082467002,0.0,0,0,0,1033665.1234871685,1401.7054082467002,1.0336601698411678
120,2020-06-09 14:00:00,8521.0,8523.0,8471.0,8472.0,[],[],-1.0,0.0,-11.680878402055836,5723.63041700736,0.0,0,0,0,1039388.7539041758,5723.63041700736,1.0393838002581752
121,2020-06-10 09:00:00,8472.0,8507.0,8322.0,8366.0,[],[],1.0,1.0,-11.680878402055836,12381.731106179186,0.0,0,0,0,1051770.485010355,12381.731106179186,1.0517655313643544
122,2020-06-10 10:00:00,8366.0,8366.0,8328.0,8344.0,"[8366.0, 8366.0]","['2020-06-10 10:00:00', '2020-06-10 10:00:00']",1.0,0.0,11.953143676786995,-2629.6916088931393,109.24558792938221,0,0,0,1049031.5478135324,-2738.9371968225214,1.0490265941675319
123,2020-06-10 11:00:00,8344.0,8346.0,8303.0,8313.0,[],[],1.0,0.0,11.953143676786995,-3705.474539803968,0.0,0,0,0,1045326.0732737285,-3705.474539803968,1.045321119627728
124,2020-06-10 13:00:00,8313.0,8323.0,8262.0,8283.0,[],[],1.0,0.0,11.953143676786995,-3585.9431030360984,0.0,0,0,0,1041740.1301706923,-3585.9431030360984,1.0417351765246918
125,2020-06-10 14:00:00,8283.0,8297.0,8220.0,8262.0,[],[],1.0,0.0,11.953143676786995,-2510.160172125269,0.0,0,0,0,1039229.969998567,-2510.160172125269,1.0392250163525665
126,2020-06-11 09:00:00,8270.0,8320.0,8231.0,8288.0,[],[],1.0,0.0,11.953143676786995,3107.817355964619,0.0,0,0,0,1042337.7873545316,3107.817355964619,1.0423328337085311
127,2020-06-11 10:00:00,8290.0,8299.0,8266.0,8273.0,[],[],1.0,0.0,11.953143676786995,-1792.9715515180492,0.0,0,0,0,1040544.8158030135,-1792.9715515180492,1.040539862157013
128,2020-06-11 11:00:00,8274.0,8290.0,8262.0,8269.0,[],[],-1.0,-1.0,11.953143676786995,-478.1257470714798,0.0,0,0,0,1040066.690055942,-478.1257470714798,1.0400617364099416
129,2020-06-11 13:00:00,8269.0,8308.0,8243.0,8269.0,"[8262.0, 8262.0]","['2020-06-11 13:31:00', '2020-06-11 13:31:00']",-1.0,0.0,-12.103606874848705,-1683.972538614499,109.11383826494924,0,0,0,1038273.6036790626,-1793.0863768794482,1.038268650033062
