,datetime,open,high,low,close,trade_price,trade_time,pred_sig,signal,pos,profit,cost,signal_class,trend_pct,revers_pct,balance,profit_cost,pnl_cost
18,2020-05-11 10:00:00,5805.0,5820.0,5790.0,5790.0,[],[],0.0,0.0,0.0,0.0,0.0,0,0,0,1000000.0,0.0,0.9999991195136778
19,2020-05-11 11:00:00,5790.0,5795.0,5755.0,5765.0,[],[],0.0,0.0,0.0,0.0,0.0,0,0,0,1000000.0,0.0,0.9999991195136778
20,2020-05-11 13:00:00,5760.0,5785.0,5740.0,5745.0,[],[],0.0,0.0,0.0,0.0,0.0,0,0,0,1000000.0,0.0,0.9999991195136778
21,2020-05-11 14:00:00,5745.0,5760.0,5720.0,5745.0,[],[],-1.0,-1.0,0.0,0.0,0.0,0,0,0,1000000.0,0.0,0.9999991195136778
22,2020-05-11 21:00:00,5765.0,5765.0,5735.0,5750.0,[5764.0],['2020-05-11 21:00:00'],-1.0,0.0,-34.81288076588338,2436.901653611836,31.057051777638918,0,0,0,1002405.8446018342,2405.844601834197,1.002404964115512
23,2020-05-11 22:00:00,5750.0,5755.0,5730.0,5730.0,[],[],1.0,1.0,-34.81288076588338,3481.2880765883383,0.0,0,0,0,1005887.1326784225,3481.2880765883383,1.0058862521921004
24,2020-05-12 09:00:00,5730.0,5740.0,5650.0,5675.0,"[5730.0, 5730.0]","['2020-05-12 09:01:00', '2020-05-12 09:01:00']",1.0,0.0,34.904013961605585,-9598.603839441535,62.00607902735562,0,0,0,996226.5227599536,-9660.609918468892,0.9962256422736314
25,2020-05-12 10:00:00,5675.0,5690.0,5670.0,5675.0,[],[],1.0,0.0,34.904013961605585,0.0,0.0,0,0,0,996226.5227599536,0.0,0.9962256422736314
26,2020-05-12 11:00:00,5675.0,5690.0,5665.0,5670.0,[],[],1.0,0.0,34.904013961605585,-872.6003490401397,0.0,0,0,0,995353.9224109135,-872.6003490401397,0.9953530419245913
27,2020-05-12 13:00:00,5670.0,5720.0,5665.0,5705.0,[],[],1.0,0.0,34.904013961605585,6108.202443280978,0.0,0,0,0,1001462.1248541945,6108.202443280978,1.0014612443678723
28,2020-05-12 14:00:00,5705.0,5715.0,5665.0,5670.0,[],[],1.0,0.0,34.904013961605585,-6108.202443280978,0.0,0,0,0,995353.9224109135,-6108.202443280978,0.9953530419245913
29,2020-05-12 21:00:00,5690.0,5710.0,5670.0,5685.0,[],[],1.0,0.0,34.904013961605585,2617.801047120419,0.0,0,0,0,997971.723458034,2617.801047120419,0.9979708429717117
30,2020-05-12 22:00:00,5680.0,5690.0,5665.0,5675.0,[],[],1.0,0.0,34.904013961605585,-1745.2006980802794,0.0,0,0,0,996226.5227599537,-1745.2006980802794,0.9962256422736314
31,2020-05-13 09:00:00,5680.0,5685.0,5630.0,5655.0,[],[],-1.0,-1.0,34.904013961605585,-3490.4013961605588,0.0,0,0,0,992736.1213637932,-3490.4013961605588,0.9927352408774709
32,2020-05-13 10:00:00,5660.0,5710.0,5640.0,5695.0,"[5659.0, 5659.0]","['2020-05-13 10:00:00', '2020-05-13 10:00:00']",-1.0,0.0,-35.36693191865606,-5667.967466125979,61.95168772996321,0,0,0,987006.2022099373,-5729.919153855942,0.987005321723615
33,2020-05-13 11:00:00,5695.0,5700.0,5670.0,5680.0,[],[],-1.0,0.0,-35.36693191865606,2652.5198938992044,0.0,0,0,0,989658.7221038365,2652.5198938992044,0.9896578416175141
34,2020-05-13 13:00:00,5685.0,5695.0,5675.0,5675.0,[],[],-1.0,0.0,-35.36693191865606,884.1732979664015,0.0,0,0,0,990542.8954018028,884.1732979664015,0.9905420149154806
35,2020-05-13 14:00:00,5675.0,5710.0,5675.0,5680.0,[],[],-1.0,0.0,-35.36693191865606,-884.1732979664015,0.0,0,0,0,989658.7221038365,-884.1732979664015,0.9896578416175141
36,2020-05-13 21:00:00,5705.0,5715.0,5680.0,5690.0,[],[],0.0,0.0,-35.36693191865606,-1768.346595932803,0.0,0,0,0,987890.3755079036,-1768.346595932803,0.9878894950215814
37,2020-05-13 22:00:00,5690.0,5715.0,5685.0,5690.0,[],[],0.0,0.0,-35.36693191865606,0.0,0.0,0,0,0,987890.3755079036,0.0,0.9878894950215814
38,2020-05-14 09:00:00,5690.0,5700.0,5665.0,5700.0,[],[],0.0,0.0,-35.36693191865606,-1768.346595932803,0.0,0,0,0,986122.0289119708,-1768.346595932803,0.9861211484256486
39,2020-05-14 10:00:00,5700.0,5700.0,5685.0,5695.0,[],[],0.0,0.0,-35.36693191865606,884.1732979664015,0.0,0,0,0,987006.2022099372,884.1732979664015,0.987005321723615
40,2020-05-14 11:00:00,5695.0,5705.0,5685.0,5690.0,[],[],0.0,0.0,-35.36693191865606,884.1732979664015,0.0,0,0,0,987890.3755079035,884.1732979664015,0.9878894950215814
41,2020-05-14 13:00:00,5690.0,5755.0,5690.0,5735.0,[],[],0.0,0.0,-35.36693191865606,-7957.559681697613,0.0,0,0,0,979932.8158262059,-7957.559681697613,0.9799319353398838
42,2020-05-14 14:00:00,5735.0,5740.0,5715.0,5730.0,[],[],0.0,0.0,-35.36693191865606,884.1732979664015,0.0,0,0,0,980816.9891241723,884.1732979664015,0.9808161086378502
43,2020-05-14 21:00:00,5720.0,5755.0,5720.0,5740.0,[],[],0.0,0.0,-35.36693191865606,-1768.346595932803,0.0,0,0,0,979048.6425282394,-1768.346595932803,0.9790477620419173
44,2020-05-14 22:00:00,5740.0,5775.0,5735.0,5745.0,[],[],0.0,0.0,-35.36693191865606,-884.1732979664015,0.0,0,0,0,978164.469230273,-884.1732979664015,0.9781635887439509
45,2020-05-15 09:00:00,5765.0,5805.0,5745.0,5750.0,[],[],0.0,0.0,-35.36693191865606,-884.1732979664015,0.0,0,0,0,977280.2959323067,-884.1732979664015,0.9772794154459845
46,2020-05-15 10:00:00,5750.0,5770.0,5750.0,5755.0,[],[],0.0,0.0,-35.36693191865606,-884.1732979664015,0.0,0,0,0,976396.1226343403,-884.1732979664015,0.9763952421480181
47,2020-05-15 11:00:00,5760.0,5825.0,5755.0,5810.0,[],[],0.0,0.0,-35.36693191865606,-9725.906277630416,0.0,0,0,0,966670.21635671,-9725.906277630416,0.9666693358703877
48,2020-05-15 13:00:00,5815.0,5835.0,5795.0,5835.0,[],[],0.0,0.0,-35.36693191865606,-4420.866489832007,0.0,0,0,0,962249.3498668779,-4420.866489832007,0.9622484693805557
49,2020-05-15 14:00:00,5835.0,5860.0,5790.0,5820.0,[],[],0.0,0.0,-35.36693191865606,2652.5198938992044,0.0,0,0,0,964901.8697607771,2652.5198938992044,0.9649009892744549
50,2020-05-15 21:00:00,5820.0,5845.0,5795.0,5815.0,[],[],0.0,0.0,-35.36693191865606,884.1732979664015,0.0,0,0,0,965786.0430587435,884.1732979664015,0.9657851625724213
51,2020-05-15 22:00:00,5810.0,5825.0,5805.0,5815.0,[],[],0.0,0.0,-35.36693191865606,0.0,0.0,0,0,0,965786.0430587435,0.0,0.9657851625724213
52,2020-05-18 09:00:00,5840.0,5920.0,5830.0,5860.0,[],[],0.0,0.0,-35.36693191865606,-7957.559681697613,0.0,0,0,0,957828.4833770458,-7957.559681697613,0.9578276028907237
53,2020-05-18 10:00:00,5860.0,5890.0,5850.0,5885.0,[],[],0.0,0.0,-35.36693191865606,-4420.866489832007,0.0,0,0,0,953407.6168872138,-4420.866489832007,0.9534067364008917
54,2020-05-18 11:00:00,5885.0,5890.0,5865.0,5885.0,[],[],0.0,0.0,-35.36693191865606,0.0,0.0,0,0,0,953407.6168872138,0.0,0.9534067364008917
55,2020-05-18 13:00:00,5885.0,5895.0,5880.0,5890.0,[],[],0.0,0.0,-35.36693191865606,-884.1732979664015,0.0,0,0,0,952523.4435892474,-884.1732979664015,0.9525225631029253
56,2020-05-18 14:00:00,5890.0,5905.0,5875.0,5885.0,[],[],0.0,0.0,-35.36693191865606,884.1732979664015,0.0,0,0,0,953407.6168872138,884.1732979664015,0.9534067364008917
57,2020-05-18 21:00:00,5910.0,5935.0,5885.0,5925.0,[],[],0.0,0.0,-35.36693191865606,-7073.386383731212,0.0,0,0,0,946334.2305034825,-7073.386383731212,0.9463333500171605
58,2020-05-18 22:00:00,5925.0,5965.0,5920.0,5965.0,[],[],0.0,0.0,-35.36693191865606,-7073.386383731212,0.0,0,0,0,939260.8441197512,-7073.386383731212,0.9392599636334292
59,2020-05-19 09:00:00,5955.0,5990.0,5905.0,5910.0,[],[],0.0,0.0,-35.36693191865606,9725.906277630416,0.0,0,0,0,948986.7503973816,9725.906277630416,0.9489858699110597
60,2020-05-19 10:00:00,5910.0,5920.0,5870.0,5875.0,[],[],0.0,0.0,-35.36693191865606,6189.21308576481,0.0,0,0,0,955175.9634831464,6189.21308576481,0.9551750829968245
61,2020-05-19 11:00:00,5875.0,5890.0,5870.0,5875.0,[],[],-1.0,0.0,-35.36693191865606,0.0,0.0,0,0,0,955175.9634831464,0.0,0.9551750829968245
62,2020-05-19 13:00:00,5885.0,5900.0,5870.0,5885.0,[],[],-1.0,0.0,-35.36693191865606,-1768.346595932803,0.0,0,0,0,953407.6168872135,-1768.346595932803,0.9534067364008917
63,2020-05-19 14:00:00,5880.0,5895.0,5865.0,5880.0,[],[],-1.0,0.0,-35.36693191865606,884.1732979664015,0.0,0,0,0,954291.7901851799,884.1732979664015,0.9542909096988581
64,2020-05-19 21:00:00,5915.0,5920.0,5870.0,5890.0,[],[],1.0,1.0,-35.36693191865606,-1768.346595932803,0.0,0,0,0,952523.4435892471,-1768.346595932803,0.9525225631029253
65,2020-05-19 22:00:00,5890.0,5900.0,5850.0,5865.0,"[5890.0, 5890.0]","['2020-05-19 22:00:00', '2020-05-19 22:00:00']",1.0,0.0,33.95585738539898,-4244.4821731748725,61.95326294641238,0,0,0,948217.0081531258,-4306.4354361212845,0.948216127666804
66,2020-05-20 09:00:00,5870.0,5950.0,5870.0,5950.0,[],[],1.0,0.0,33.95585738539898,14431.239388794565,0.0,0,0,0,962648.2475419203,14431.239388794565,0.9626473670555986
67,2020-05-20 10:00:00,5950.0,5970.0,5935.0,5970.0,[],[],0.0,0.0,33.95585738539898,3395.585738539898,0.0,0,0,0,966043.8332804602,3395.585738539898,0.9660429527941384
68,2020-05-20 11:00:00,5965.0,5980.0,5950.0,5975.0,[],[],0.0,0.0,33.95585738539898,848.8964346349745,0.0,0,0,0,966892.7297150951,848.8964346349745,0.9668918492287735
69,2020-05-20 13:00:00,5975.0,5985.0,5955.0,5960.0,[],[],0.0,0.0,33.95585738539898,-2546.6893039049232,0.0,0,0,0,964346.0404111902,-2546.6893039049232,0.9643451599248686
70,2020-05-20 14:00:00,5960.0,5975.0,5955.0,5965.0,[],[],0.0,0.0,33.95585738539898,848.8964346349745,0.0,0,0,0,965194.9368458252,848.8964346349745,0.9651940563595035
71,2020-05-20 21:00:00,5975.0,6025.0,5975.0,6010.0,[],[],0.0,0.0,33.95585738539898,7640.06791171477,0.0,0,0,0,972835.00475754,7640.06791171477,0.9728341242712183
72,2020-05-20 22:00:00,6010.0,6025.0,5985.0,6015.0,[],[],0.0,0.0,33.95585738539898,848.8964346349745,0.0,0,0,0,973683.9011921749,848.8964346349745,0.9736830207058532
73,2020-05-21 09:00:00,6015.0,6040.0,5995.0,5995.0,[],[],0.0,0.0,33.95585738539898,-3395.585738539898,0.0,0,0,0,970288.315453635,-3395.585738539898,0.9702874349673134
74,2020-05-21 10:00:00,5995.0,6005.0,5970.0,6005.0,[],[],0.0,0.0,33.95585738539898,1697.792869269949,0.0,0,0,0,971986.1083229049,1697.792869269949,0.9719852278365833
75,2020-05-21 11:00:00,6005.0,6010.0,5995.0,6005.0,[],[],0.0,0.0,33.95585738539898,0.0,0.0,0,0,0,971986.1083229049,0.0,0.9719852278365833
76,2020-05-21 13:00:00,6015.0,6015.0,5980.0,6005.0,[],[],0.0,0.0,33.95585738539898,0.0,0.0,0,0,0,971986.1083229049,0.0,0.9719852278365833
77,2020-05-21 14:00:00,6000.0,6085.0,6000.0,6055.0,[],[],0.0,0.0,33.95585738539898,8488.964346349745,0.0,0,0,0,980475.0726692546,8488.964346349745,0.9804741921829331
78,2020-05-21 21:00:00,6060.0,6120.0,6030.0,6110.0,[],[],0.0,0.0,33.95585738539898,9337.860780984718,0.0,0,0,0,989812.9334502394,9337.860780984718,0.9898120529639177
79,2020-05-21 22:00:00,6105.0,6125.0,6030.0,6055.0,[],[],0.0,0.0,33.95585738539898,-9337.860780984718,0.0,0,0,0,980475.0726692546,-9337.860780984718,0.9804741921829331
80,2020-05-22 09:00:00,6050.0,6095.0,6040.0,6060.0,[],[],0.0,0.0,33.95585738539898,848.8964346349745,0.0,0,0,0,981323.9691038895,848.8964346349745,0.981323088617568
81,2020-05-22 10:00:00,6055.0,6060.0,5950.0,5965.0,[],[],-1.0,-1.0,33.95585738539898,-16129.032258064515,0.0,0,0,0,965194.936845825,-16129.032258064515,0.9651940563595035
82,2020-05-22 11:00:00,5970.0,6000.0,5965.0,5995.0,"[5969.0, 5969.0]","['2020-05-22 11:00:00', '2020-05-22 11:00:00']",-1.0,0.0,-33.52891869237217,-3679.6422823004023,62.16161267040082,0,0,0,961453.1329508543,-3741.803894970803,0.9614522524645327
83,2020-05-22 13:00:00,5990.0,5995.0,5965.0,5970.0,[],[],1.0,1.0,-33.52891869237217,4191.1148365465215,0.0,0,0,0,965644.2477874007,4191.1148365465215,0.9656433673010792
84,2020-05-22 14:00:00,5970.0,6030.0,5960.0,6020.0,"[5970.0, 5970.0]","['2020-05-22 14:00:00', '2020-05-22 14:00:00']",1.0,0.0,33.50083752093802,8375.209380234504,62.006079027355625,0,0,0,973957.4510886079,8313.203301207148,0.9739565706022864
85,2020-05-22 21:00:00,6035.0,6060.0,6005.0,6025.0,[],[],1.0,0.0,33.50083752093802,837.5209380234505,0.0,0,0,0,974794.9720266314,837.5209380234505,0.9747940915403098
86,2020-05-22 22:00:00,6025.0,6080.0,6015.0,6075.0,[],[],0.0,0.0,33.50083752093802,8375.209380234504,0.0,0,0,0,983170.1814068658,8375.209380234504,0.9831693009205443
87,2020-05-25 09:00:00,6080.0,6145.0,6040.0,6130.0,[],[],0.0,0.0,33.50083752093802,9212.730318257956,0.0,0,0,0,992382.9117251238,9212.730318257956,0.9923820312388023
88,2020-05-25 10:00:00,6130.0,6155.0,6120.0,6135.0,[],[],0.0,0.0,33.50083752093802,837.5209380234505,0.0,0,0,0,993220.4326631472,837.5209380234505,0.9932195521768258
89,2020-05-25 11:00:00,6135.0,6145.0,6060.0,6080.0,[],[],0.0,0.0,33.50083752093802,-9212.730318257956,0.0,0,0,0,984007.7023448893,-9212.730318257956,0.9840068218585678
90,2020-05-25 13:00:00,6080.0,6095.0,6070.0,6080.0,[],[],0.0,0.0,33.50083752093802,0.0,0.0,0,0,0,984007.7023448893,0.0,0.9840068218585678
91,2020-05-25 14:00:00,6080.0,6090.0,6055.0,6070.0,[],[],0.0,0.0,33.50083752093802,-1675.041876046901,0.0,0,0,0,982332.6604688424,-1675.041876046901,0.9823317799825209
92,2020-05-25 21:00:00,6070.0,6105.0,6065.0,6065.0,[],[],0.0,0.0,33.50083752093802,-837.5209380234505,0.0,0,0,0,981495.1395308189,-837.5209380234505,0.9814942590444974
93,2020-05-25 22:00:00,6065.0,6075.0,6050.0,6055.0,[],[],-1.0,-1.0,33.50083752093802,-1675.041876046901,0.0,0,0,0,979820.097654772,-1675.041876046901,0.9798192171684506
94,2020-05-26 09:00:00,6070.0,6120.0,6060.0,6065.0,"[6080.0, 6080.0]","['2020-05-26 09:01:00', '2020-05-26 09:01:00']",0.0,0.0,-32.89473684210527,6654.709953275147,62.006079027355625,0,0,0,986412.8015290198,6592.703874247792,0.9864119210426983
95,2020-05-26 10:00:00,6065.0,6080.0,6050.0,6060.0,[],[],-1.0,0.0,-32.89473684210527,822.3684210526317,0.0,0,0,0,987235.1699500724,822.3684210526317,0.9872342894637509
96,2020-05-26 11:00:00,6060.0,6075.0,6060.0,6065.0,[],[],-1.0,0.0,-32.89473684210527,-822.3684210526317,0.0,0,0,0,986412.8015290198,-822.3684210526317,0.9864119210426983
97,2020-05-26 13:00:00,6075.0,6095.0,6070.0,6075.0,[],[],-1.0,0.0,-32.89473684210527,-1644.7368421052633,0.0,0,0,0,984768.0646869146,-1644.7368421052633,0.9847671842005931
98,2020-05-26 14:00:00,6080.0,6095.0,6075.0,6090.0,[],[],-1.0,0.0,-32.89473684210527,-2467.105263157895,0.0,0,0,0,982300.9594237567,-2467.105263157895,0.9823000789374352
99,2020-05-26 21:00:00,6090.0,6105.0,6055.0,6060.0,[],[],1.0,1.0,-32.89473684210527,4934.21052631579,0.0,0,0,0,987235.1699500725,4934.21052631579,0.9872342894637509
100,2020-05-26 22:00:00,6060.0,6085.0,6040.0,6075.0,"[6060.0, 6060.0]","['2020-05-26 22:00:00', '2020-05-26 22:00:00']",1.0,0.0,33.00330033003301,2475.2475247524753,61.95508718605024,0,0,0,989648.462387639,2413.292437566425,0.9896475819013174
101,2020-05-27 09:00:00,6070.0,6090.0,6055.0,6070.0,[],[],-1.0,-1.0,33.00330033003301,-825.0825082508252,0.0,0,0,0,988823.3798793881,-825.0825082508252,0.9888224993930665
102,2020-05-27 10:00:00,6070.0,6080.0,6050.0,6070.0,"[6070.0, 6070.0]","['2020-05-27 10:00:00', '2020-05-27 10:00:00']",-1.0,0.0,-32.948929159802304,0.0,62.00607902735562,0,0,0,988761.3738003608,-62.00607902735562,0.9887604933140391
103,2020-05-27 11:00:00,6075.0,6085.0,6060.0,6080.0,[],[],1.0,1.0,-32.948929159802304,-1647.4464579901153,0.0,0,0,0,987113.9273423707,-1647.4464579901153,0.9871130468560491
104,2020-05-27 13:00:00,6080.0,6090.0,6070.0,6085.0,"[6080.0, 6080.0]","['2020-05-27 13:31:00', '2020-05-27 13:31:00']",-1.0,-1.0,32.89473684210527,822.3684210526317,62.006079027355625,0,0,0,987874.289684396,760.362342025276,0.9878734091980743
105,2020-05-27 14:00:00,6085.0,6095.0,6075.0,6080.0,"[6085.0, 6085.0]","['2020-05-27 14:00:00', '2020-05-27 14:00:00']",-1.0,0.0,-32.86770747740345,821.6926869350863,62.05711283725468,0,0,0,988633.9252584939,759.6355740978316,0.9886330447721722
106,2020-05-27 21:00:00,6080.0,6090.0,6060.0,6060.0,[],[],-1.0,0.0,-32.86770747740345,3286.770747740345,0.0,0,0,0,991920.6960062342,3286.770747740345,0.9919198155199125
107,2020-05-27 22:00:00,6060.0,6065.0,5980.0,5985.0,[],[],-1.0,0.0,-32.86770747740345,12325.390304026294,0.0,0,0,0,1004246.0863102605,12325.390304026294,1.0042452058239388
108,2020-05-28 09:00:00,5980.0,6020.0,5960.0,6005.0,[],[],-1.0,0.0,-32.86770747740345,-3286.770747740345,0.0,0,0,0,1000959.3155625202,-3286.770747740345,1.0009584350761984
109,2020-05-28 10:00:00,6005.0,6030.0,6000.0,6020.0,[],[],-1.0,0.0,-32.86770747740345,-2465.0780608052587,0.0,0,0,0,998494.237501715,-2465.0780608052587,0.9984933570153932
110,2020-05-28 11:00:00,6020.0,6030.0,6010.0,6020.0,[],[],-1.0,0.0,-32.86770747740345,0.0,0.0,0,0,0,998494.237501715,0.0,0.9984933570153932
111,2020-05-28 13:00:00,6020.0,6040.0,6015.0,6040.0,[],[],-1.0,0.0,-32.86770747740345,-3286.770747740345,0.0,0,0,0,995207.4667539747,-3286.770747740345,0.9952065862676529
112,2020-05-28 14:00:00,6040.0,6055.0,6000.0,6025.0,[],[],-1.0,0.0,-32.86770747740345,2465.0780608052587,0.0,0,0,0,997672.5448147799,2465.0780608052587,0.9976716643284581
113,2020-05-28 21:00:00,6035.0,6040.0,5995.0,6025.0,[],[],-1.0,0.0,-32.86770747740345,0.0,0.0,0,0,0,997672.5448147799,0.0,0.9976716643284581
114,2020-05-28 22:00:00,6025.0,6070.0,6015.0,6060.0,[],[],0.0,0.0,-32.86770747740345,-5751.848808545603,0.0,0,0,0,991920.6960062343,-5751.848808545603,0.9919198155199125
115,2020-05-29 09:00:00,6065.0,6085.0,6025.0,6040.0,[],[],0.0,0.0,-32.86770747740345,3286.770747740345,0.0,0,0,0,995207.4667539746,3286.770747740345,0.9952065862676529
116,2020-05-29 10:00:00,6040.0,6050.0,6030.0,6035.0,[],[],-1.0,0.0,-32.86770747740345,821.6926869350863,0.0,0,0,0,996029.1594409096,821.6926869350863,0.996028278954588
117,2020-05-29 11:00:00,6035.0,6050.0,6030.0,6030.0,[],[],-1.0,0.0,-32.86770747740345,821.6926869350863,0.0,0,0,0,996850.8521278447,821.6926869350863,0.996849971641523
118,2020-05-29 13:00:00,6035.0,6040.0,6005.0,6015.0,[],[],-1.0,0.0,-32.86770747740345,2465.0780608052587,0.0,0,0,0,999315.9301886499,2465.0780608052587,0.9993150497023283
119,2020-05-29 14:00:00,6015.0,6050.0,6005.0,6040.0,[],[],-1.0,0.0,-32.86770747740345,-4108.463434675431,0.0,0,0,0,995207.4667539744,-4108.463434675431,0.9952065862676529
120,2020-05-29 21:00:00,6055.0,6145.0,6035.0,6115.0,[],[],0.0,0.0,-32.86770747740345,-12325.390304026294,0.0,0,0,0,982882.0764499481,-12325.390304026294,0.9828811959636266
121,2020-05-29 22:00:00,6115.0,6120.0,6075.0,6100.0,[],[],0.0,0.0,-32.86770747740345,2465.0780608052587,0.0,0,0,0,985347.1545107533,2465.0780608052587,0.9853462740244319
122,2020-06-01 09:00:00,6110.0,6175.0,6095.0,6170.0,[],[],0.0,0.0,-32.86770747740345,-11503.697617091206,0.0,0,0,0,973843.4568936621,-11503.697617091206,0.9738425764073406
123,2020-06-01 10:00:00,6170.0,6195.0,6145.0,6170.0,[],[],0.0,0.0,-32.86770747740345,0.0,0.0,0,0,0,973843.4568936621,0.0,0.9738425764073406
124,2020-06-01 11:00:00,6170.0,6170.0,6145.0,6160.0,[],[],0.0,0.0,-32.86770747740345,1643.3853738701725,0.0,0,0,0,975486.8422675323,1643.3853738701725,0.9754859617812108
125,2020-06-01 13:00:00,6160.0,6220.0,6155.0,6215.0,[],[],0.0,0.0,-32.86770747740345,-9038.619556285948,0.0,0,0,0,966448.2227112463,-9038.619556285948,0.9664473422249249
126,2020-06-01 14:00:00,6215.0,6280.0,6195.0,6210.0,[],[],0.0,0.0,-32.86770747740345,821.6926869350863,0.0,0,0,0,967269.9153981814,821.6926869350863,0.9672690349118599
127,2020-06-01 21:00:00,6210.0,6240.0,6190.0,6235.0,[],[],0.0,0.0,-32.86770747740345,-4108.463434675431,0.0,0,0,0,963161.4519635059,-4108.463434675431,0.9631605714771845
128,2020-06-01 22:00:00,6235.0,6260.0,6230.0,6260.0,[],[],0.0,0.0,-32.86770747740345,-4108.463434675431,0.0,0,0,0,959052.9885288305,-4108.463434675431,0.9590521080425091
129,2020-06-02 09:00:00,6265.0,6300.0,6250.0,6285.0,[],[],0.0,0.0,-32.86770747740345,-4108.463434675431,0.0,0,0,0,954944.525094155,-4108.463434675431,0.9549436446078337
130,2020-06-02 10:00:00,6285.0,6340.0,6285.0,6320.0,[],[],0.0,0.0,-32.86770747740345,-5751.848808545603,0.0,0,0,0,949192.6762856094,-5751.848808545603,0.949191795799288
131,2020-06-02 11:00:00,6320.0,6330.0,6310.0,6320.0,[],[],0.0,0.0,-32.86770747740345,0.0,0.0,0,0,0,949192.6762856094,0.0,0.949191795799288
132,2020-06-02 13:00:00,6325.0,6325.0,6280.0,6305.0,[],[],0.0,0.0,-32.86770747740345,2465.0780608052587,0.0,0,0,0,951657.7543464146,2465.0780608052587,0.9516568738600933
133,2020-06-02 14:00:00,6310.0,6325.0,6285.0,6315.0,[],[],0.0,0.0,-32.86770747740345,-1643.3853738701725,0.0,0,0,0,950014.3689725444,-1643.3853738701725,0.9500134884862231
134,2020-06-02 21:00:00,6330.0,6340.0,6305.0,6330.0,[],[],0.0,0.0,-32.86770747740345,-2465.0780608052587,0.0,0,0,0,947549.2909117392,-2465.0780608052587,0.9475484104254178
135,2020-06-02 22:00:00,6330.0,6355.0,6325.0,6330.0,[],[],0.0,0.0,-32.86770747740345,0.0,0.0,0,0,0,947549.2909117392,0.0,0.9475484104254178
136,2020-06-03 09:00:00,6350.0,6370.0,6295.0,6300.0,[],[],0.0,0.0,-32.86770747740345,4930.156121610517,0.0,0,0,0,952479.4470333498,4930.156121610517,0.9524785665470283
137,2020-06-03 10:00:00,6300.0,6320.0,6300.0,6310.0,[],[],0.0,0.0,-32.86770747740345,-1643.3853738701725,0.0,0,0,0,950836.0616594796,-1643.3853738701725,0.9508351811731582
