,datetime,open,high,low,close,trade_price,trade_time,pred_sig,signal,pos,profit,cost,signal_class,trend_pct,revers_pct,balance,profit_cost,pnl_cost
18,2019-05-09 10:00:00,8120.0,8125.0,8105.0,8105.0,[],[],1.0,1.0,-24.63054187192118,1847.2906403940885,0.0,0,0,0,1006139.087414849,1847.2906403940885,1.00613802671274
19,2019-05-09 11:00:00,8105.0,8115.0,8095.0,8095.0,"[8105.0, 8105.0]","['2019-05-09 11:00:00', '2019-05-09 11:00:00']",1.0,0.0,24.676125848241828,-1233.8062924120914,51.458089030521016,0,0,0,1004853.8230334064,-1285.2643814426124,1.0048527623312975
20,2019-05-09 13:00:00,8100.0,8105.0,8055.0,8080.0,[],[],1.0,0.0,24.676125848241828,-1850.709438618137,0.0,0,0,0,1003003.1135947882,-1850.709438618137,1.0030020528926793
21,2019-05-09 14:00:00,8075.0,8085.0,7970.0,8000.0,[],[],1.0,0.0,24.676125848241828,-9870.45033929673,0.0,0,0,0,993132.6632554915,-9870.45033929673,0.9931316025533826
22,2019-05-09 21:00:00,7990.0,8015.0,7970.0,8000.0,[],[],1.0,0.0,24.676125848241828,0.0,0.0,0,0,0,993132.6632554915,0.0,0.9931316025533826
23,2019-05-09 22:00:00,7995.0,7995.0,7955.0,7960.0,[],[],1.0,0.0,24.676125848241828,-4935.225169648365,0.0,0,0,0,988197.4380858431,-4935.225169648365,0.9881963773837342
24,2019-05-10 09:00:00,7975.0,8105.0,7975.0,8070.0,[],[],0.0,0.0,24.676125848241828,13571.869216533005,0.0,0,0,0,1001769.3073023761,13571.869216533005,1.0017682466002673
25,2019-05-10 10:00:00,8070.0,8080.0,8045.0,8045.0,[],[],0.0,0.0,24.676125848241828,-3084.5157310302284,0.0,0,0,0,998684.7915713459,-3084.5157310302284,0.998683730869237
26,2019-05-10 11:00:00,8045.0,8050.0,8025.0,8035.0,[],[],1.0,0.0,24.676125848241828,-1233.8062924120914,0.0,0,0,0,997450.9852789338,-1233.8062924120914,0.9974499245768249
27,2019-05-10 13:00:00,8025.0,8060.0,8005.0,8045.0,[],[],1.0,0.0,24.676125848241828,1233.8062924120914,0.0,0,0,0,998684.7915713459,1233.8062924120914,0.998683730869237
28,2019-05-10 14:00:00,8040.0,8045.0,8010.0,8035.0,[],[],1.0,0.0,24.676125848241828,-1233.8062924120914,0.0,0,0,0,997450.9852789338,-1233.8062924120914,0.9974499245768249
29,2019-05-10 21:00:00,8035.0,8045.0,8005.0,8035.0,[],[],1.0,0.0,24.676125848241828,0.0,0.0,0,0,0,997450.9852789338,0.0,0.9974499245768249
30,2019-05-10 22:00:00,8035.0,8035.0,7955.0,7960.0,[],[],1.0,0.0,24.676125848241828,-9253.547193090686,0.0,0,0,0,988197.4380858431,-9253.547193090686,0.9881963773837342
31,2019-05-13 09:00:00,7970.0,7970.0,7860.0,7870.0,[],[],1.0,0.0,24.676125848241828,-11104.256631708822,0.0,0,0,0,977093.1814541343,-11104.256631708822,0.9770921207520255
32,2019-05-13 10:00:00,7865.0,7920.0,7865.0,7905.0,[],[],1.0,0.0,24.676125848241828,4318.32202344232,0.0,0,0,0,981411.5034775767,4318.32202344232,0.9814104427754677
33,2019-05-13 11:00:00,7905.0,7910.0,7890.0,7895.0,[],[],1.0,0.0,24.676125848241828,-1233.8062924120914,0.0,0,0,0,980177.6971851646,-1233.8062924120914,0.9801766364830556
34,2019-05-13 13:00:00,7895.0,7915.0,7885.0,7910.0,[],[],1.0,0.0,24.676125848241828,1850.709438618137,0.0,0,0,0,982028.4066237827,1850.709438618137,0.9820273459216738
35,2019-05-13 14:00:00,7910.0,7910.0,7850.0,7855.0,[],[],1.0,0.0,24.676125848241828,-6785.934608266502,0.0,0,0,0,975242.4720155163,-6785.934608266502,0.9752414113134072
36,2019-05-13 21:00:00,7850.0,7885.0,7830.0,7840.0,[],[],1.0,0.0,24.676125848241828,-1850.709438618137,0.0,0,0,0,973391.7625768981,-1850.709438618137,0.9733907018747892
37,2019-05-13 22:00:00,7840.0,7845.0,7810.0,7835.0,[],[],1.0,0.0,24.676125848241828,-616.9031462060457,0.0,0,0,0,972774.859430692,-616.9031462060457,0.9727737987285832
38,2019-05-14 09:00:00,7815.0,7835.0,7780.0,7790.0,[],[],1.0,0.0,24.676125848241828,-5552.128315854411,0.0,0,0,0,967222.7311148376,-5552.128315854411,0.9672216704127287
39,2019-05-14 10:00:00,7790.0,7840.0,7755.0,7760.0,[],[],1.0,0.0,24.676125848241828,-3701.418877236274,0.0,0,0,0,963521.3122376013,-3701.418877236274,0.9635202515354924
40,2019-05-14 11:00:00,7760.0,7775.0,7705.0,7740.0,[],[],1.0,0.0,24.676125848241828,-2467.6125848241827,0.0,0,0,0,961053.699652777,-2467.6125848241827,0.9610526389506683
41,2019-05-14 13:00:00,7735.0,7745.0,7650.0,7685.0,[],[],1.0,0.0,24.676125848241828,-6785.934608266502,0.0,0,0,0,954267.7650445106,-6785.934608266502,0.9542667043424017
42,2019-05-14 14:00:00,7685.0,7705.0,7680.0,7695.0,[],[],1.0,0.0,24.676125848241828,1233.8062924120914,0.0,0,0,0,955501.5713369227,1233.8062924120914,0.9555005106348138
43,2019-05-14 21:00:00,7690.0,7735.0,7680.0,7720.0,[],[],1.0,0.0,24.676125848241828,3084.5157310302284,0.0,0,0,0,958586.087067953,3084.5157310302284,0.9585850263658441
44,2019-05-14 22:00:00,7720.0,7745.0,7715.0,7735.0,[],[],1.0,0.0,24.676125848241828,1850.709438618137,0.0,0,0,0,960436.7965065711,1850.709438618137,0.9604357358044622
45,2019-05-15 09:00:00,7730.0,7790.0,7730.0,7765.0,[],[],0.0,0.0,24.676125848241828,3701.418877236274,0.0,0,0,0,964138.2153838074,3701.418877236274,0.9641371546816985
46,2019-05-15 10:00:00,7765.0,7765.0,7710.0,7715.0,[],[],1.0,0.0,24.676125848241828,-6169.031462060457,0.0,0,0,0,957969.183921747,-6169.031462060457,0.957968123219638
47,2019-05-15 11:00:00,7715.0,7735.0,7700.0,7730.0,[],[],1.0,0.0,24.676125848241828,1850.709438618137,0.0,0,0,0,959819.8933603652,1850.709438618137,0.9598188326582562
48,2019-05-15 13:00:00,7725.0,7745.0,7715.0,7725.0,[],[],1.0,0.0,24.676125848241828,-616.9031462060457,0.0,0,0,0,959202.9902141591,-616.9031462060457,0.9592019295120501
49,2019-05-15 14:00:00,7725.0,7740.0,7720.0,7735.0,[],[],1.0,0.0,24.676125848241828,1233.8062924120914,0.0,0,0,0,960436.7965065712,1233.8062924120914,0.9604357358044622
50,2019-05-15 21:00:00,7720.0,7775.0,7715.0,7760.0,[],[],0.0,0.0,24.676125848241828,3084.5157310302284,0.0,0,0,0,963521.3122376015,3084.5157310302284,0.9635202515354924
51,2019-05-15 22:00:00,7760.0,7815.0,7755.0,7800.0,[],[],0.0,0.0,24.676125848241828,4935.225169648365,0.0,0,0,0,968456.5374072499,4935.225169648365,0.9684554767051408
52,2019-05-16 09:00:00,7800.0,7845.0,7765.0,7780.0,[],[],0.0,0.0,24.676125848241828,-2467.6125848241827,0.0,0,0,0,965988.9248224257,-2467.6125848241827,0.9659878641203166
53,2019-05-16 10:00:00,7780.0,7805.0,7765.0,7785.0,[],[],0.0,0.0,24.676125848241828,616.9031462060457,0.0,0,0,0,966605.8279686318,616.9031462060457,0.9666047672665227
54,2019-05-16 11:00:00,7785.0,7790.0,7750.0,7780.0,[],[],-1.0,-1.0,24.676125848241828,-616.9031462060457,0.0,0,0,0,965988.9248224257,-616.9031462060457,0.9659878641203166
55,2019-05-16 13:00:00,7780.0,7825.0,7780.0,7800.0,"[7795.0, 7795.0]","['2019-05-16 13:31:00', '2019-05-16 13:31:00']",0.0,0.0,-25.65747273893522,1209.2726201447567,51.48865122918557,0,0,0,967146.7087913413,1157.7839689155712,0.9671456480892322
56,2019-05-16 14:00:00,7800.0,7805.0,7765.0,7800.0,[],[],1.0,1.0,-25.65747273893522,0.0,0.0,0,0,0,967146.7087913413,0.0,0.9671456480892322
57,2019-05-16 21:00:00,7800.0,7850.0,7800.0,7805.0,"[7800.0, 7800.0]","['2019-05-16 21:00:00', '2019-05-16 21:00:00']",0.0,0.0,25.641025641025642,641.025641025641,51.4886723594965,0,0,0,967736.2457600074,589.5369686661445,0.9677351850578984
58,2019-05-16 22:00:00,7805.0,7815.0,7770.0,7795.0,[],[],1.0,0.0,25.641025641025642,-1282.051282051282,0.0,0,0,0,966454.1944779562,-1282.051282051282,0.9664531337758471
59,2019-05-17 09:00:00,7795.0,7815.0,7740.0,7755.0,[],[],1.0,0.0,25.641025641025642,-5128.205128205128,0.0,0,0,0,961325.989349751,-5128.205128205128,0.961324928647642
60,2019-05-17 10:00:00,7755.0,7800.0,7740.0,7790.0,[],[],1.0,0.0,25.641025641025642,4487.179487179487,0.0,0,0,0,965813.1688369305,4487.179487179487,0.9658121081348214
61,2019-05-17 11:00:00,7790.0,7805.0,7775.0,7795.0,[],[],1.0,0.0,25.641025641025642,641.025641025641,0.0,0,0,0,966454.1944779562,641.025641025641,0.9664531337758471
62,2019-05-17 13:00:00,7800.0,7810.0,7775.0,7780.0,[],[],1.0,0.0,25.641025641025642,-1923.0769230769233,0.0,0,0,0,964531.1175548793,-1923.0769230769233,0.9645300568527702
63,2019-05-17 14:00:00,7780.0,7860.0,7775.0,7845.0,[],[],0.0,0.0,25.641025641025642,8333.333333333334,0.0,0,0,0,972864.4508882127,8333.333333333334,0.9728633901861035
64,2019-05-17 21:00:00,7860.0,7940.0,7855.0,7905.0,[],[],0.0,0.0,25.641025641025642,7692.307692307693,0.0,0,0,0,980556.7585805204,7692.307692307693,0.9805556978784111
65,2019-05-17 22:00:00,7905.0,7965.0,7870.0,7925.0,[],[],0.0,0.0,25.641025641025642,2564.102564102564,0.0,0,0,0,983120.861144623,2564.102564102564,0.9831198004425137
66,2019-05-20 09:00:00,7925.0,7955.0,7905.0,7920.0,[],[],0.0,0.0,25.641025641025642,-641.025641025641,0.0,0,0,0,982479.8355035974,-641.025641025641,0.982478774801488
67,2019-05-20 10:00:00,7920.0,7945.0,7895.0,7935.0,[],[],0.0,0.0,25.641025641025642,1923.0769230769233,0.0,0,0,0,984402.9124266743,1923.0769230769233,0.984401851724565
68,2019-05-20 11:00:00,7930.0,7935.0,7910.0,7930.0,[],[],0.0,0.0,25.641025641025642,-641.025641025641,0.0,0,0,0,983761.8867856486,-641.025641025641,0.9837608260835393
69,2019-05-20 13:00:00,7930.0,7945.0,7920.0,7935.0,[],[],0.0,0.0,25.641025641025642,641.025641025641,0.0,0,0,0,984402.9124266743,641.025641025641,0.984401851724565
70,2019-05-20 14:00:00,7935.0,7940.0,7915.0,7940.0,[],[],0.0,0.0,25.641025641025642,641.025641025641,0.0,0,0,0,985043.9380676999,641.025641025641,0.9850428773655906
71,2019-05-20 21:00:00,7940.0,7955.0,7915.0,7950.0,[],[],0.0,0.0,25.641025641025642,1282.051282051282,0.0,0,0,0,986325.9893497512,1282.051282051282,0.9863249286476419
72,2019-05-20 22:00:00,7950.0,7960.0,7945.0,7950.0,[],[],0.0,0.0,25.641025641025642,0.0,0.0,0,0,0,986325.9893497512,0.0,0.9863249286476419
73,2019-05-21 09:00:00,7945.0,8000.0,7945.0,7995.0,[],[],0.0,0.0,25.641025641025642,5769.2307692307695,0.0,0,0,0,992095.2201189819,5769.2307692307695,0.9920941594168727
74,2019-05-21 10:00:00,7990.0,7995.0,7980.0,7985.0,[],[],0.0,0.0,25.641025641025642,-1282.051282051282,0.0,0,0,0,990813.1688369307,-1282.051282051282,0.9908121081348215
75,2019-05-21 11:00:00,7985.0,8000.0,7975.0,7990.0,[],[],0.0,0.0,25.641025641025642,641.025641025641,0.0,0,0,0,991454.1944779563,641.025641025641,0.9914531337758471
76,2019-05-21 13:00:00,7995.0,8005.0,7985.0,8000.0,[],[],0.0,0.0,25.641025641025642,1282.051282051282,0.0,0,0,0,992736.2457600075,1282.051282051282,0.9927351850578984
77,2019-05-21 14:00:00,8000.0,8050.0,7995.0,8045.0,[],[],0.0,0.0,25.641025641025642,5769.2307692307695,0.0,0,0,0,998505.4765292383,5769.2307692307695,0.9985044158271291
78,2019-05-21 21:00:00,8040.0,8055.0,7970.0,7990.0,[],[],0.0,0.0,25.641025641025642,-7051.282051282052,0.0,0,0,0,991454.1944779563,-7051.282051282052,0.9914531337758471
79,2019-05-21 22:00:00,7990.0,8000.0,7965.0,7980.0,[],[],1.0,0.0,25.641025641025642,-1282.051282051282,0.0,0,0,0,990172.143195905,-1282.051282051282,0.9901710824937958
80,2019-05-22 09:00:00,7975.0,7980.0,7935.0,7950.0,[],[],1.0,0.0,25.641025641025642,-3846.1538461538466,0.0,0,0,0,986325.9893497512,-3846.1538461538466,0.9863249286476419
81,2019-05-22 10:00:00,7950.0,7975.0,7950.0,7965.0,[],[],1.0,0.0,25.641025641025642,1923.0769230769233,0.0,0,0,0,988249.066272828,1923.0769230769233,0.9882480055707188
82,2019-05-22 11:00:00,7965.0,7975.0,7955.0,7975.0,[],[],1.0,0.0,25.641025641025642,1282.051282051282,0.0,0,0,0,989531.1175548793,1282.051282051282,0.9895300568527701
83,2019-05-22 13:00:00,7970.0,7970.0,7930.0,7935.0,[],[],1.0,0.0,25.641025641025642,-5128.205128205128,0.0,0,0,0,984402.9124266742,-5128.205128205128,0.984401851724565
84,2019-05-22 14:00:00,7935.0,7940.0,7860.0,7905.0,[],[],1.0,0.0,25.641025641025642,-3846.1538461538466,0.0,0,0,0,980556.7585805203,-3846.1538461538466,0.9805556978784111
85,2019-05-22 21:00:00,7890.0,7915.0,7850.0,7900.0,[],[],1.0,0.0,25.641025641025642,-641.025641025641,0.0,0,0,0,979915.7329394947,-641.025641025641,0.9799146722373855
86,2019-05-22 22:00:00,7905.0,7905.0,7870.0,7870.0,[],[],1.0,0.0,25.641025641025642,-3846.1538461538466,0.0,0,0,0,976069.5790933408,-3846.1538461538466,0.9760685183912317
87,2019-05-23 09:00:00,7875.0,7875.0,7830.0,7845.0,[],[],1.0,0.0,25.641025641025642,-3205.1282051282055,0.0,0,0,0,972864.4508882125,-3205.1282051282055,0.9728633901861035
88,2019-05-23 10:00:00,7845.0,7850.0,7825.0,7830.0,[],[],1.0,0.0,25.641025641025642,-1923.0769230769233,0.0,0,0,0,970941.3739651357,-1923.0769230769233,0.9709403132630265
89,2019-05-23 11:00:00,7830.0,7845.0,7820.0,7825.0,[],[],1.0,0.0,25.641025641025642,-641.025641025641,0.0,0,0,0,970300.34832411,-641.025641025641,0.9702992876220009
90,2019-05-23 13:00:00,7830.0,7850.0,7805.0,7835.0,[],[],1.0,0.0,25.641025641025642,1282.051282051282,0.0,0,0,0,971582.3996061613,1282.051282051282,0.9715813389040522
91,2019-05-23 14:00:00,7835.0,7845.0,7800.0,7810.0,[],[],1.0,0.0,25.641025641025642,-3205.1282051282055,0.0,0,0,0,968377.271401033,-3205.1282051282055,0.968376210698924
92,2019-05-23 21:00:00,7800.0,7800.0,7740.0,7755.0,[],[],1.0,0.0,25.641025641025642,-7051.282051282052,0.0,0,0,0,961325.989349751,-7051.282051282052,0.961324928647642
93,2019-05-23 22:00:00,7755.0,7765.0,7695.0,7700.0,[],[],1.0,0.0,25.641025641025642,-7051.282051282052,0.0,0,0,0,954274.707298469,-7051.282051282052,0.9542736465963598
94,2019-05-24 09:00:00,7700.0,7805.0,7700.0,7765.0,[],[],1.0,0.0,25.641025641025642,8333.333333333334,0.0,0,0,0,962608.0406318024,8333.333333333334,0.9626069799296932
95,2019-05-24 10:00:00,7765.0,7785.0,7755.0,7780.0,[],[],1.0,0.0,25.641025641025642,1923.0769230769233,0.0,0,0,0,964531.1175548793,1923.0769230769233,0.9645300568527702
96,2019-05-24 11:00:00,7780.0,7795.0,7770.0,7770.0,[],[],1.0,0.0,25.641025641025642,-1282.051282051282,0.0,0,0,0,963249.066272828,-1282.051282051282,0.9632480055707189
97,2019-05-24 13:00:00,7775.0,7785.0,7715.0,7725.0,[],[],1.0,0.0,25.641025641025642,-5769.2307692307695,0.0,0,0,0,957479.8355035973,-5769.2307692307695,0.957478774801488
98,2019-05-24 14:00:00,7730.0,7765.0,7705.0,7760.0,[],[],1.0,0.0,25.641025641025642,4487.179487179487,0.0,0,0,0,961967.0149907768,4487.179487179487,0.9619659542886676
99,2019-05-24 21:00:00,7760.0,7780.0,7715.0,7720.0,[],[],1.0,0.0,25.641025641025642,-5128.205128205128,0.0,0,0,0,956838.8098625717,-5128.205128205128,0.9568377491604624
100,2019-05-24 22:00:00,7720.0,7765.0,7715.0,7750.0,[],[],1.0,0.0,25.641025641025642,3846.1538461538466,0.0,0,0,0,960684.9637087255,3846.1538461538466,0.9606839030066163
101,2019-05-27 09:00:00,7775.0,7805.0,7750.0,7775.0,[],[],0.0,0.0,25.641025641025642,3205.1282051282055,0.0,0,0,0,963890.0919138538,3205.1282051282055,0.9638890312117445
102,2019-05-27 10:00:00,7775.0,7790.0,7770.0,7775.0,[],[],0.0,0.0,25.641025641025642,0.0,0.0,0,0,0,963890.0919138538,0.0,0.9638890312117445
103,2019-05-27 11:00:00,7775.0,7780.0,7760.0,7775.0,[],[],1.0,0.0,25.641025641025642,0.0,0.0,0,0,0,963890.0919138538,0.0,0.9638890312117445
104,2019-05-27 13:00:00,7775.0,7785.0,7765.0,7780.0,[],[],1.0,0.0,25.641025641025642,641.025641025641,0.0,0,0,0,964531.1175548794,641.025641025641,0.9645300568527702
105,2019-05-27 14:00:00,7780.0,7815.0,7760.0,7765.0,[],[],0.0,0.0,25.641025641025642,-1923.0769230769233,0.0,0,0,0,962608.0406318025,-1923.0769230769233,0.9626069799296932
106,2019-05-27 21:00:00,7775.0,7780.0,7735.0,7775.0,[],[],1.0,0.0,25.641025641025642,1282.051282051282,0.0,0,0,0,963890.0919138538,1282.051282051282,0.9638890312117445
107,2019-05-27 22:00:00,7775.0,7780.0,7750.0,7770.0,[],[],1.0,0.0,25.641025641025642,-641.025641025641,0.0,0,0,0,963249.0662728281,-641.025641025641,0.9632480055707189
108,2019-05-28 09:00:00,7780.0,7795.0,7765.0,7780.0,[],[],0.0,0.0,25.641025641025642,1282.051282051282,0.0,0,0,0,964531.1175548794,1282.051282051282,0.9645300568527702
109,2019-05-28 10:00:00,7780.0,7830.0,7775.0,7830.0,[],[],0.0,0.0,25.641025641025642,6410.256410256411,0.0,0,0,0,970941.3739651358,6410.256410256411,0.9709403132630265
110,2019-05-28 11:00:00,7830.0,7850.0,7815.0,7850.0,[],[],0.0,0.0,25.641025641025642,2564.102564102564,0.0,0,0,0,973505.4765292384,2564.102564102564,0.9735044158271291
111,2019-05-28 13:00:00,7850.0,7895.0,7850.0,7870.0,[],[],0.0,0.0,25.641025641025642,2564.102564102564,0.0,0,0,0,976069.579093341,2564.102564102564,0.9760685183912317
112,2019-05-28 14:00:00,7875.0,7900.0,7850.0,7890.0,[],[],0.0,0.0,25.641025641025642,2564.102564102564,0.0,0,0,0,978633.6816574436,2564.102564102564,0.9786326209553342
113,2019-05-28 21:00:00,7890.0,7915.0,7865.0,7900.0,[],[],0.0,0.0,25.641025641025642,1282.051282051282,0.0,0,0,0,979915.7329394949,1282.051282051282,0.9799146722373855
114,2019-05-28 22:00:00,7905.0,7910.0,7880.0,7890.0,[],[],0.0,0.0,25.641025641025642,-1282.051282051282,0.0,0,0,0,978633.6816574436,-1282.051282051282,0.9786326209553342
115,2019-05-29 09:00:00,7890.0,7970.0,7870.0,7945.0,[],[],0.0,0.0,25.641025641025642,7051.282051282052,0.0,0,0,0,985684.9637087256,7051.282051282052,0.9856839030066162
116,2019-05-29 10:00:00,7950.0,7955.0,7925.0,7940.0,[],[],0.0,0.0,25.641025641025642,-641.025641025641,0.0,0,0,0,985043.9380677,-641.025641025641,0.9850428773655906
117,2019-05-29 11:00:00,7940.0,7950.0,7915.0,7915.0,[],[],0.0,0.0,25.641025641025642,-3205.1282051282055,0.0,0,0,0,981838.8098625718,-3205.1282051282055,0.9818377491604624
118,2019-05-29 13:00:00,7915.0,7940.0,7895.0,7930.0,[],[],0.0,0.0,25.641025641025642,1923.0769230769233,0.0,0,0,0,983761.8867856486,1923.0769230769233,0.9837608260835393
119,2019-05-29 14:00:00,7930.0,7945.0,7895.0,7900.0,[],[],0.0,0.0,25.641025641025642,-3846.1538461538466,0.0,0,0,0,979915.7329394948,-3846.1538461538466,0.9799146722373855
120,2019-05-29 21:00:00,7855.0,7900.0,7835.0,7870.0,[],[],1.0,0.0,25.641025641025642,-3846.1538461538466,0.0,0,0,0,976069.5790933409,-3846.1538461538466,0.9760685183912317
121,2019-05-29 22:00:00,7865.0,7905.0,7860.0,7900.0,[],[],1.0,0.0,25.641025641025642,3846.1538461538466,0.0,0,0,0,979915.7329394948,3846.1538461538466,0.9799146722373855
122,2019-05-30 09:00:00,7915.0,7920.0,7900.0,7910.0,[],[],1.0,0.0,25.641025641025642,1282.051282051282,0.0,0,0,0,981197.784221546,1282.051282051282,0.9811967235194368
123,2019-05-30 10:00:00,7910.0,7910.0,7865.0,7865.0,[],[],1.0,0.0,25.641025641025642,-5769.2307692307695,0.0,0,0,0,975428.5534523153,-5769.2307692307695,0.975427492750206
124,2019-05-30 11:00:00,7865.0,7875.0,7795.0,7840.0,[],[],1.0,0.0,25.641025641025642,-3205.1282051282055,0.0,0,0,0,972223.425247187,-3205.1282051282055,0.9722223645450778
125,2019-05-30 13:00:00,7845.0,7850.0,7815.0,7835.0,[],[],1.0,0.0,25.641025641025642,-641.025641025641,0.0,0,0,0,971582.3996061614,-641.025641025641,0.9715813389040522
126,2019-05-30 14:00:00,7830.0,7845.0,7780.0,7795.0,[],[],1.0,0.0,25.641025641025642,-5128.205128205128,0.0,0,0,0,966454.1944779563,-5128.205128205128,0.9664531337758471
127,2019-05-30 21:00:00,7785.0,7845.0,7780.0,7835.0,[],[],1.0,0.0,25.641025641025642,5128.205128205128,0.0,0,0,0,971582.3996061614,5128.205128205128,0.9715813389040522
128,2019-05-30 22:00:00,7835.0,7850.0,7810.0,7840.0,[],[],1.0,0.0,25.641025641025642,641.025641025641,0.0,0,0,0,972223.425247187,641.025641025641,0.9722223645450778
129,2019-05-31 09:00:00,7810.0,7830.0,7780.0,7825.0,[],[],1.0,0.0,25.641025641025642,-1923.0769230769233,0.0,0,0,0,970300.3483241101,-1923.0769230769233,0.9702992876220009
130,2019-05-31 10:00:00,7825.0,7825.0,7785.0,7795.0,[],[],1.0,0.0,25.641025641025642,-3846.1538461538466,0.0,0,0,0,966454.1944779563,-3846.1538461538466,0.9664531337758471
131,2019-05-31 11:00:00,7795.0,7800.0,7785.0,7790.0,[],[],1.0,0.0,25.641025641025642,-641.025641025641,0.0,0,0,0,965813.1688369307,-641.025641025641,0.9658121081348214
132,2019-05-31 13:00:00,7785.0,7805.0,7780.0,7795.0,[],[],1.0,0.0,25.641025641025642,641.025641025641,0.0,0,0,0,966454.1944779563,641.025641025641,0.9664531337758471
133,2019-05-31 14:00:00,7795.0,7805.0,7785.0,7790.0,[],[],1.0,0.0,25.641025641025642,-641.025641025641,0.0,0,0,0,965813.1688369307,-641.025641025641,0.9658121081348214
134,2019-05-31 21:00:00,7745.0,7775.0,7680.0,7710.0,[],[],1.0,0.0,25.641025641025642,-10256.410256410256,0.0,0,0,0,955556.7585805204,-10256.410256410256,0.9555556978784111
135,2019-05-31 22:00:00,7710.0,7740.0,7705.0,7735.0,[],[],1.0,0.0,25.641025641025642,3205.1282051282055,0.0,0,0,0,958761.8867856486,3205.1282051282055,0.9587608260835393
