,0
总收益率,0.5717594114488409
胜率,0.34342829782140294
总盈亏比,1.0650765045319501
平均盈亏比,1.058394253893548
收益回撤比,0.8538270454975395
年化收益率,0.18084244816189507
夏普比率,0.6604424570707529
百分比最大回撤,-0.21180220176384212
