,0
总收益率,0.018611188569049197
胜率,0.34701939190806796
总盈亏比,1.002692391924484
平均盈亏比,1.0009630156017442
收益回撤比,0.02081108496847209
年化收益率,0.005886554443416773
夏普比率,0.028761007304974776
百分比最大回撤,-0.2828566820199261
