,0
总收益率,0.06065139775044526
胜率,0.3690447689729471
总盈亏比,1.0081161377287426
平均盈亏比,1.024792726448874
收益回撤比,0.08329475727066236
年化收益率,0.01918350102158797
夏普比率,0.08917959030800435
百分比最大回撤,-0.2303086250585027
