,0
总收益率,0.0659784264401777
胜率,0.21809911419679195
总盈亏比,1.0090091682268338
平均盈亏比,0.9863036929813342
收益回撤比,0.060676988324344705
年化收益率,0.02086839311149468
夏普比率,0.07595464400287846
百分比最大回撤,-0.3439259872283724
