,0
总收益率,0.46062893023626783
胜率,0.3542015800813981
总盈亏比,1.0280190302909542
平均盈亏比,0.9856336562809859
收益回撤比,0.24290655243063136
年化收益率,0.1456928592168438
夏普比率,0.2894606546589486
百分比最大回撤,-0.5997897453114214
