,0
总收益率,0.3374887119854022
胜率,0.3454632511371798
总盈亏比,1.0293507450034052
平均盈亏比,1.0297074153932193
收益回撤比,0.30243056903185644
年化收益率,0.10674469659850243
夏普比率,0.3196784374607969
百分比最大回撤,-0.3529560419114197
