,0
总收益率,0.18066606592377843
胜率,0.1031841034235097
总盈亏比,1.0468425696873989
平均盈亏比,0.9885497119785878
收益回撤比,0.18040625296158974
年化收益率,0.05714307977658503
夏普比率,0.24845954444569823
百分比最大回撤,-0.31674666946689123
