,0
总收益率,0.7828085814620085
胜率,0.34713909504429014
总盈亏比,1.089697976767519
平均盈亏比,1.05663127954147
收益回撤比,1.1449360638184
年化收益率,0.24759543521112054
夏普比率,0.895528953951
百分比最大回撤,-0.2162526301996126
