,0
总收益率,0.7134203455140238
胜率,0.313741920038305
总盈亏比,1.0584060894766263
平均盈亏比,1.0123708761228165
收益回撤比,0.5668266248853103
年化收益率,0.22564854949100405
夏普比率,0.5851737067324732
百分比最大回撤,-0.39809094983260707
